segment	time	rtt	rttvar	srtt	rto
5710	6.11017	53.4814	4.15055	57.2221	200
5711	6.11035	53.5839	4.14757	57.2115	200
5712	6.1106	53.4739	4.14519	57.2006	200
5713	6.11134	53.8748	4.14042	57.191	200
5714	6.11219	52.9323	4.14111	57.1786	200
5715	6.11387	52.9839	4.14142	57.1667	200
5716	6.11398	52.7813	4.1428	57.1542	200
5717	6.11406	52.139	4.14776	57.14	200
5718	6.11542	52.4984	4.15056	57.1268	200
5719	6.11591	52.6771	4.15226	57.1141	200
5720	6.11619	52.6955	4.15378	57.1016	200
5721	6.11686	52.1978	4.15804	57.0876	200
5722	6.117	51.9212	4.16377	57.073	200
5723	6.11801	52.5528	4.16579	57.0601	200
5724	6.11816	51.7497	4.1723	57.045	200
5725	6.1195	52.4038	4.17496	57.0319	200
5726	6.11973	51.9825	4.17993	57.0175	200
5727	6.12046	51.9829	4.18479	57.0032	200
5728	6.12059	51.986	4.18952	56.989	200
5729	6.1214	52.4621	4.19143	56.9761	200
5730	6.12204	52.3165	4.19409	56.9629	200
5731	6.12241	52.5422	4.19538	56.9503	200
5732	6.12255	52.5551	4.19652	56.9378	200
5733	6.12267	52.1399	4.19993	56.9242	200
5734	6.12407	53.1213	4.19768	56.9134	200
5735	6.12424	52.8444	4.19695	56.9018	200
5736	6.12436	52.6534	4.19724	56.8897	200
5737	6.12448	52.357	4.19914	56.8769	200
5738	6.12536	52.2186	4.20175	56.8636	200
5739	6.12628	52.7485	4.20126	56.8519	200
5740	6.12714	52.9442	4.19959	56.8408	200
5741	6.12855	53.9838	4.19197	56.8327	200
5742	6.12928	53.8961	4.18483	56.8244	200
5743	6.12946	53.2195	4.18154	56.8141	200
5744	6.13032	53.1778	4.17844	56.8038	200
5745	6.13081	53.3841	4.17413	56.7941	200
5746	6.13146	53.8677	4.16704	56.7858	200
5747	6.13193	53.5828	4.16156	56.7767	200
5748	6.13245	53.9436	4.15401	56.7686	200
5749	6.13278	54.155	4.14526	56.7612	200
5750	6.13317	53.7618	4.13875	56.7527	200
5751	6.13331	53.2461	4.13516	56.7427	200
5752	6.13432	54.1091	4.12663	56.7352	200
5753	6.13466	53.6191	4.12089	56.7264	200
5754	6.13521	53.6286	4.11507	56.7176	200
5755	6.1356	53.2221	4.11155	56.7077	200
5756	6.13597	53.4652	4.10662	56.6985	200
5757	6.13645	53.8139	4.09967	56.6903	200
5758	6.13678	53.2648	4.09584	56.6805	200
5759	6.1371	53.3363	4.09157	56.671	200
5760	6.13765	52.8004	4.09032	56.66	200
5761	6.13838	52.1407	4.09275	56.6472	200
5762	6.1387	52.357	4.09387	56.635	200
5763	6.13879	51.7046	4.09863	56.621	200
5764	6.14011	51.7235	4.10317	56.6071	200
5765	6.14116	52.7146	4.10197	56.596	200
5766	6.14135	52.1131	4.10413	56.5833	200
5767	6.14144	51.3663	4.11046	56.5685	200
5768	6.1448	53.584	4.10406	56.56	200
5769	6.14494	53.2568	4.09951	56.5506	200
5770	6.14503	52.8971	4.09697	56.5402	200
5771	6.14574	52.9655	4.09401	56.5301	200
5772	6.14617	53.1719	4.08983	56.5205	200
5773	6.14729	52.3009	4.09056	56.5085	200
5774	6.14743	52.3398	4.09101	56.4967	200
5775	6.14796	51.5777	4.09571	56.4827	200
5776	6.14924	52.7193	4.09382	56.472	200
5777	6.15011	52.1456	4.09515	56.4597	200
5778	6.15027	52.1728	4.09624	56.4476	200
5779	6.15127	51.9889	4.09829	56.4349	200
5780	6.15143	52.0547	4.0999	56.4225	200
5781	6.15162	52.1269	4.10101	56.4103	200
5782	6.15257	51.6539	4.10473	56.3967	200
5783	6.1532	51.4358	4.1096	56.3826	200
5784	6.15476	52.8286	4.10644	56.3725	200
5785	6.15492	52.1217	4.10726	56.3605	200
5786	6.15618	52.307	4.10695	56.349	200
5787	6.15658	52.2475	4.10692	56.3373	200
5788	6.15672	52.1528	4.10736	56.3254	200
5789	6.15784	52.4036	4.10631	56.3143	200
5790	6.15801	52.4359	4.10502	56.3033	200
5791	6.1582	52.4811	4.10341	56.2924	200
5792	6.15916	52.9502	4.09908	56.2829	200
5793	6.16056	53.1658	4.0935	56.274	200
5794	6.16081	53.3404	4.08691	56.2657	200
5795	6.16112	53.5095	4.07935	56.2579	200
5796	6.16237	54.7405	4.0648	56.2536	200
5797	6.16248	52.2427	4.06449	56.2422	200
5798	6.16276	52.351	4.0635	56.2311	200
5799	6.16311	52.444	4.06193	56.2204	200
5800	6.16406	52.6155	4.05934	56.2101	200
5801	6.16449	52.1637	4.05926	56.1986	200
5802	6.16469	52.3713	4.05795	56.1878	200
5803	6.16549	51.4673	4.06171	56.1743	200
5804	6.16636	52.3083	4.0606	56.1634	200
5805	6.16683	52.6874	4.05728	56.1535	200
5806	6.16804	52.537	4.05477	56.1432	200
5807	6.16811	52.1585	4.05437	56.1319	200
5808	6.1684	52.1401	4.05402	56.1206	200
5809	6.16853	51.6112	4.05661	56.1077	200
5810	6.16932	52.2476	4.05549	56.0968	200
5811	6.16989	51.7953	4.05689	56.0846	200
5812	6.1701	51.8839	4.0577	56.0726	200
5813	6.17102	51.3444	4.06151	56.0592	200
5814	6.17118	51.4092	4.06486	56.046	200
5815	6.17223	51.6801	4.06657	56.0336	200
5816	6.17247	51.8056	4.06748	56.0216	200
5817	6.17257	51.1057	4.07231	56.0076	200
5818	6.1748	52.6129	4.06845	55.998	200
5819	6.17569	53.1744	4.06138	55.9899	200
5820	6.17621	53.5742	4.05203	55.9831	200
5821	6.17682	54.0683	4.03989	55.9776	200
5822	6.17721	53.0564	4.03353	55.9693	200
5823	6.17779	53.476	4.02478	55.9622	200
5824	6.17797	53.5783	4.01546	55.9555	200
5825	6.17797	53.4565	4.00684	55.9484	200
5826	6.1791	53.6466	3.99715	55.9418	200
5827	6.17938	53.0028	3.99114	55.9335	200
5828	6.17951	52.2898	3.98917	55.9231	200
5829	6.18032	51.7339	3.9903	55.9112	200
5830	6.18119	51.8215	3.99087	55.8996	200
5831	6.18135	51.8386	3.99127	55.8881	200
5832	6.18218	51.7958	3.99184	55.8765	200
5833	6.18234	51.4567	3.99427	55.8639	200
5834	6.18347	51.9268	3.99395	55.8527	200
5835	6.18362	51.6295	3.99525	55.8407	200
5836	6.18466	52.1274	3.99365	55.8302	200
5837	6.18506	52.2113	3.99152	55.8199	200
5838	6.18522	51.9828	3.99064	55.809	200
5839	6.186	52.6097	3.98615	55.7999	200
5840	6.18697	52.5596	3.98191	55.7907	200
5841	6.18782	53.0235	3.97501	55.7828	200
5842	6.18847	53.1449	3.96741	55.7753	200
5843	6.19003	54.3449	3.95299	55.7713	200
5844	6.19075	54.7019	3.93661	55.7682	200
5845	6.19124	54.7097	3.92026	55.7652	200
5846	6.19176	54.9061	3.90286	55.7628	200
5847	6.19242	55.2274	3.88373	55.7613	200
5848	6.19329	55.5511	3.86286	55.7607	200
5849	6.19371	55.2535	3.84379	55.7592	200
5850	6.19412	55.3454	3.8243	55.7581	200
5851	6.1946	55.7365	3.8027	55.758	200
5852	6.19495	54.769	3.78671	55.7552	200
5853	6.19539	54.1176	3.7745	55.7505	200
5854	6.19591	54.4407	3.7605	55.7468	200
5855	6.19683	55.319	3.74156	55.7456	200
5856	6.19755	52.6599	3.73783	55.7368	200
5857	6.19798	52.9688	3.73232	55.729	200
5858	6.19869	53.6142	3.72313	55.723	200
5859	6.19921	53.4047	3.71515	55.7164	200
5860	6.19972	53.4812	3.70674	55.71	200
5861	6.20074	53.3815	3.69891	55.7034	200
5862	6.20136	53.8842	3.68823	55.6982	200
5863	6.20149	53.4988	3.67977	55.692	200
5864	6.20217	52.8638	3.67493	55.684	200
5865	6.2029	52.6969	3.67102	55.6755	200
5866	6.20339	53.0498	3.66508	55.668	200
5867	6.20403	52.6766	3.66126	55.6595	200
5868	6.20444	52.9323	3.65595	55.6518	200
5869	6.20494	53.2417	3.64887	55.6449	200
5870	6.2056	52.9497	3.64345	55.6373	200
5871	6.20596	52.6744	3.63959	55.6288	200
5872	6.20637	51.5261	3.64222	55.6172	200
5873	6.20692	51.9324	3.64246	55.6067	200
5874	6.20817	51.9492	3.64254	55.5963	200
5875	6.20944	52.7828	3.63783	55.5883	200
5876	6.21014	53.3398	3.62994	55.5819	200
5877	6.21081	52.8912	3.6246	55.5743	200
5878	6.21141	53.3346	3.61673	55.5679	200
5879	6.21151	53.2737	3.60922	55.5614	200
5880	6.21199	52.7128	3.6049	55.5533	200
5881	6.21369	53.0572	3.5986	55.5462	200
5882	6.21385	52.9863	3.5927	55.539	200
5883	6.21413	52.9147	3.5872	55.5315	200
5884	6.21559	53.1134	3.58055	55.5246	200
5885	6.21584	53.3114	3.57278	55.5184	200
5886	6.21596	53.1557	3.56591	55.5116	200
5887	6.21641	53.2225	3.55865	55.5051	200
5888	6.21718	53.0389	3.55245	55.4981	200
5889	6.21754	52.9775	3.54658	55.491	200
5890	6.21793	53.1609	3.53967	55.4843	200
5891	6.21835	52.7557	3.53506	55.4766	200
5892	6.2193	52.8682	3.5298	55.4692	200
5893	6.21945	52.49	3.52667	55.4607	200
5894	6.22051	52.4147	3.52394	55.4521	200
5895	6.22137	53.1508	3.51699	55.4455	200
5896	6.22158	53.1296	3.51017	55.439	200
5897	6.22234	53.7554	3.49979	55.4342	200
5898	6.22289	53.5048	3.49087	55.4287	200
5899	6.22326	53.3178	3.48303	55.4227	200
5900	6.22406	53.8739	3.47204	55.4183	200
5901	6.22445	53.3408	3.46411	55.4124	200
5902	6.22485	53.6082	3.45468	55.4073	200
5903	6.22572	53.3892	3.44652	55.4015	200
5904	6.22622	53.6754	3.43674	55.3966	200
5905	6.22682	54.1375	3.42437	55.3931	200
5906	6.22827	53.3773	3.41637	55.3873	200
5907	6.22867	52.8867	3.41116	55.3802	200
5908	6.2292	52.8892	3.40594	55.3731	200
5909	6.22992	53.0123	3.4	55.3664	200
5910	6.23031	53.0009	3.39412	55.3597	200
5911	6.23074	52.8718	3.38897	55.3526	200
5912	6.23116	53.1467	3.38225	55.3464	200
5913	6.23192	53.9066	3.37121	55.3423	200
5914	6.23279	53.5938	3.36199	55.3373	200
5915	6.23331	53.8445	3.35137	55.3331	200
5916	6.23378	54.1912	3.33882	55.3298	200
5917	6.23439	53.9237	3.32784	55.3258	200
5918	6.23472	53.4461	3.31961	55.3205	200
5919	6.23536	53.9114	3.30876	55.3165	200
5920	6.23658	54.2895	3.29579	55.3136	200
5921	6.23789	55.4562	3.27788	55.314	200
5922	6.23818	54.6608	3.26296	55.3121	200
5923	6.23959	55.9072	3.2478	55.3138	200
5924	6.24046	55.7003	3.23155	55.3149	200
5925	6.24137	56.229	3.21838	55.3175	200
5926	6.24233	57.0311	3.20983	55.3224	200
5927	6.24441	58.1983	3.20793	55.3306	200
5928	6.24524	58.1783	3.20589	55.3386	200
5929	6.24626	57.5338	3.20014	55.3449	200
5930	6.24693	58.3695	3.19915	55.3535	200
5931	6.24827	58.1191	3.19668	55.3613	200
5932	6.24858	57.6843	3.19172	55.3679	200
5933	6.24875	57.4321	3.18531	55.3738	200
5934	6.24889	57.0027	3.17647	55.3784	200
5935	6.24902	56.451	3.16451	55.3815	200
5936	6.25115	57.6102	3.1592	55.3878	200
5937	6.26452	70.6569	3.228	55.4312	200
5938	6.26739	72.4927	3.3066	55.4797	200
5939	6.2677	73.0195	3.38747	55.5295	200
5940	6.26793	72.9218	3.46705	55.5789	200
5941	6.26805	72.5931	3.54402	55.6272	200
5942	6.26912	73.0997	3.62316	55.6769	200
5943	6.27001	73.0673	3.70138	55.7263	200
5944	6.27042	72.7545	3.7771	55.7746	200
5945	6.27105	72.983	3.85342	55.8235	200
5946	6.27198	73.198	3.93024	55.8729	200
5947	6.2722	72.909	4.00471	55.9213	200
5948	6.27234	72.5067	4.07619	55.9684	200
5949	6.27248	71.6779	4.14229	56.013	200
5950	6.27454	72.8012	4.21414	56.0607	200
5951	6.27477	73.1906	4.28752	56.1094	200
5952	6.27491	72.64	4.35708	56.1564	200
5953	6.27504	72.0652	4.42272	56.2016	200
5954	6.27664	73.1102	4.49366	56.2496	200
5955	6.27704	72.9333	4.56292	56.297	200
5956	6.2772	72.6893	4.63014	56.3436	200
5957	6.2794	74.3383	4.70607	56.3947	200
5958	6.27959	73.9175	4.77889	56.4445	200
5959	6.27973	73.7017	4.84979	56.4935	200
5960	6.27994	73.4935	4.91883	56.5418	200
5961	6.28104	74.0458	4.99034	56.5915	200
5962	6.28248	74.2422	5.06227	56.6416	200
5963	6.28484	74.8316	5.13686	56.6933	200
5964	6.28508	74.8447	5.2108	56.7449	200
5969	6.28515	71.4136	5.26454	56.7866	200
5972	6.28522	69.5522	5.30716	56.8228	200
5973	6.28528	69.3972	5.34845	56.8586	200
5975	6.2864	69.9304	5.39234	56.8957	200
5976	6.28699	69.7686	5.43484	56.9323	200
5978	6.28736	69.3688	5.47462	56.9676	200
5980	6.28788	68.4994	5.50904	57.0004	200
5981	6.28829	68.7932	5.54474	57.0339	200
5982	6.28884	68.2657	5.57706	57.0658	200
5983	6.28935	67.9034	5.60694	57.0965	200
5984	6.28945	67.8183	5.63601	57.127	200
5985	6.28963	67.2448	5.66147	57.1558	200
5986	6.28998	67.0219	5.68536	57.1838	200
5987	6.29058	67.2715	5.71037	57.2124	200
5988	6.29128	67.1261	5.73426	57.2406	200
5989	6.29147	66.9572	5.75688	57.2682	200
5990	6.29207	67.1669	5.78042	57.2963	200
5994	6.29222	63.9404	5.78532	57.3152	200
5995	6.29364	64.9084	5.7956	57.3368	200
5996	6.29424	64.97	5.80604	57.3585	200
5997	6.29458	64.5929	5.81415	57.379	200
5998	6.29515	64.7914	5.82323	57.4001	200
5999	6.29567	64.885	5.83268	57.4213	200
6000	6.29604	64.8228	5.84159	57.4424	200
6001	6.29663	64.6167	5.84916	57.4627	200
6002	6.29702	64.1667	5.85402	57.4818	200
6003	6.29747	64.0976	5.85835	57.5006	200
6004	6.29788	63.9976	5.86197	57.519	200
6005	6.29822	63.7742	5.86421	57.5368	200
6006	6.29875	63.9735	5.86746	57.5551	200
6007	6.29912	63.6949	5.86901	57.5725	200
6008	6.29988	63.2205	5.86775	57.5886	200
6009	6.30002	62.0565	5.8598	57.6013	200
6010	6.30013	61.9352	5.85113	57.6136	200
6011	6.30049	60.7919	5.83594	57.6226	200
6012	6.30108	60.549	5.81941	57.6309	200
6013	6.3024	60.959	5.80526	57.6404	200
6014	6.30273	60.3174	5.78748	57.648	200
6015	6.30291	58.4017	5.75888	57.6501	200
6016	6.30304	57.7209	5.72656	57.6503	200
6017	6.30352	56.7514	5.69913	57.6478	200
6018	6.30397	56.9733	5.67058	57.6459	200
6019	6.30469	56.3323	5.64583	57.6421	200
6020	6.31101	62.3555	5.64053	57.6555	200
6021	6.31679	67.9831	5.66716	57.6849	200
6022	6.31852	69.5868	5.70259	57.7187	200
6023	6.31928	69.9846	5.73988	57.7535	200
6024	6.32005	66.1978	5.75524	57.7775	200
6025	6.32142	56.5335	5.72961	57.774	200
6026	6.32152	53.9743	5.71865	57.7632	200
6027	6.3219	54.0579	5.70721	57.7527	200
6028	6.32272	54.7432	5.69188	57.7441	200
6029	6.32353	55.4238	5.67272	57.7375	200
6030	6.3241	54.9064	5.65658	57.7295	200
6031	6.32451	54.4306	5.64318	57.7201	200
6032	6.32489	54.4077	5.62994	57.7107	200
6033	6.3252	54.0718	5.61862	57.7004	200
6034	6.32697	54.9145	5.60253	57.6924	200
6035	6.32712	54.868	5.58674	57.6844	200
6036	6.32718	54.8071	5.57135	57.6762	200
6037	6.32836	55.8267	5.5502	57.671	200
6038	6.32914	54.5049	5.53666	57.662	200
6039	6.32999	55.1605	5.51941	57.6549	200
6040	6.33014	55.181	5.50211	57.6479	200
6041	6.3305	55.4117	5.48355	57.6415	200
6042	6.33106	54.3299	5.47121	57.6321	200
6043	6.33139	54.2848	5.45914	57.6226	200
6044	6.33185	54.5962	5.44532	57.614	200
6045	6.333	53.5155	5.43767	57.6023	200
6046	6.33315	53.4972	5.4301	57.5907	200
6047	6.33475	54.9724	5.41412	57.5832	200
6048	6.33486	54.8421	5.39893	57.5755	200
6049	6.33751	56.4077	5.37489	57.5721	200
6050	6.33768	55.1204	5.35828	57.5652	200
6051	6.33851	53.5913	5.35042	57.5539	200
6052	6.33942	54.3032	5.33849	57.5447	200
6053	6.33953	54.3535	5.32629	57.5356	200
6054	6.34006	54.8123	5.3115	57.5278	200
6055	6.3406	55.2883	5.29404	57.5215	200
6056	6.34097	54.505	5.2811	57.5129	200
6057	6.3424	55.3386	5.26345	57.5067	200
6058	6.34305	55.6194	5.24427	57.5014	200
6059	6.34393	55.9876	5.22307	57.4971	200
6060	6.34425	55.8991	5.20247	57.4925	200
6061	6.34473	55.8278	5.18237	57.4878	200
6062	6.34549	56.0853	5.1609	57.4838	200
6063	6.3459	56.4001	5.13773	57.4807	200
6064	6.34637	56.6842	5.11307	57.4785	200
6065	6.34679	56.7557	5.08812	57.4764	200
6066	6.3474	56.7578	5.06329	57.4744	200
6067	6.34819	56.8478	5.03808	57.4726	200
6068	6.34828	56.7672	5.01347	57.4706	200
6069	6.34951	57.3801	4.9855	57.4703	200
6070	6.35008	57.8088	4.95909	57.4713	200
6071	6.35054	56.8493	4.93445	57.4695	200
6072	6.35095	56.6479	4.91108	57.4672	200
6073	6.35126	56.6258	4.88796	57.4648	200
6074	6.35164	56.4427	4.86599	57.4619	200
6075	6.35209	56.3696	4.84455	57.4588	200
6076	6.35267	56.5739	4.82205	57.4563	200
6077	6.35323	56.5396	4.79986	57.4537	200
6078	6.35381	56.7263	4.77673	57.4516	200
6079	6.35429	56.7634	4.7535	57.4497	200
6080	6.3548	56.866	4.7298	57.448	200
6081	6.35533	57.0517	4.70518	57.4469	200
6082	6.35586	57.0476	4.68072	57.4458	200
6083	6.35632	57.0403	4.65642	57.4446	200
6084	6.35676	56.8171	4.63353	57.4428	200
6085	6.35717	57.0943	4.60919	57.4418	200
6086	6.35758	57.4002	4.58323	57.4417	200
6087	6.35795	57.4139	4.55735	57.4416	200
6088	6.35851	57.3718	4.53185	57.4414	200
6089	6.35913	56.6651	4.51052	57.4392	200
6090	6.35969	56.8992	4.48796	57.4377	200
6091	6.36018	57.2064	4.46377	57.437	200
6092	6.36081	57.7162	4.43999	57.4378	200
6093	6.36112	57.5575	4.41545	57.4382	200
6094	6.36138	57.3577	4.39082	57.4379	200
6095	6.36167	56.9197	4.36881	57.4365	200
6096	6.36211	51.018	4.38046	57.4182	200
6097	6.36783	50.9349	4.39241	57.3998	200
6098	6.36927	50.6592	4.40575	57.3807	200
6099	6.3702	50.8558	4.41779	57.3621	200
6100	6.37194	51.8258	4.42414	57.3464	200
6101	6.3728	51.3319	4.43318	57.3293	200
6102	6.37316	51.5803	4.44066	57.313	200
6103	6.37383	51.874	4.44633	57.2975	200
6104	6.37465	51.8585	4.45197	57.2821	200
6105	6.37564	52.0511	4.4564	57.2672	200
6106	6.37664	52.4649	4.45836	57.2536	200
6107	6.37784	53.156	4.45631	57.2419	200
6108	6.37854	53.5899	4.45174	57.2316	200
6109	6.379	53.7443	4.44626	57.2216	200
6110	6.3794	52.3504	4.44868	57.2078	200
6111	6.38045	53.2869	4.44568	57.1967	200
6112	6.38116	53.9379	4.43893	57.1874	200
6113	6.38201	53.6004	4.43409	57.1772	200
6114	6.38249	53.2869	4.431	57.1662	200
6115	6.38339	53.3031	4.42778	57.1552	200
6116	6.38434	54.1373	4.41977	57.1466	200
6117	6.38484	54.2595	4.41106	57.1384	200
6118	6.38591	54.3509	4.40183	57.1305	200
6119	6.38607	54.6367	4.39099	57.1234	200
6120	6.38621	54.3074	4.38204	57.1154	200
6121	6.38652	53.466	4.37788	57.1051	200
6122	6.38867	55.4695	4.3623	57.1004	200
6123	6.38965	54.8492	4.3503	57.094	200
6124	6.39021	55.3111	4.33572	57.0889	200
6125	6.39145	53.8302	4.3296	57.0797	200
6126	6.39164	53.917	4.32297	57.0707	200
6127	6.39314	54.5552	4.3127	57.0636	200
6128	6.39333	53.8512	4.30645	57.0544	200
6129	6.39385	54.2728	4.29778	57.0465	200
6130	6.3949	54.7743	4.28627	57.0401	200
6131	6.39524	54.5973	4.2758	57.0331	200
6132	6.39547	54.4514	4.26617	57.0258	200
6133	6.39768	55.1943	4.25234	57.0206	200
6134	6.39826	55.1589	4.23876	57.0153	200
6135	6.39826	54.2736	4.23025	57.0075	200
6136	6.3993	54.9899	4.21768	57.0018	200
6137	6.40012	55.3313	4.20321	56.997	200
6138	6.40061	55.0613	4.19032	56.9915	200
6139	6.40114	55.1849	4.17678	56.9864	200
6140	6.40125	54.8357	4.16527	56.9803	200
6141	6.40203	55.1341	4.15209	56.9751	200
6142	6.40276	55.2985	4.13802	56.9703	200
6143	6.40327	55.0252	4.12556	56.9648	200
6144	6.40363	55.3257	4.11144	56.9601	200
6145	6.40482	55.2448	4.09782	56.9552	200
6146	6.40547	55.3399	4.08372	56.9506	200
6147	6.40584	55.2523	4.07016	56.9458	200
6148	6.40619	55.1828	4.05706	56.9408	200
6149	6.40679	55.4765	4.04232	56.9367	200
6150	6.40728	55.5896	4.02701	56.9328	200
6151	6.40824	56.0918	4.00891	56.9304	200
6152	6.40962	56.8845	3.98639	56.9303	200
6153	6.41075	57.4626	3.96677	56.9318	200
6154	6.41132	57.4654	3.94726	56.9333	200
6155	6.41217	57.8185	3.92986	56.9358	200
6156	6.41294	58.0788	3.91403	56.9391	200
6157	6.41362	58.2246	3.89909	56.9427	200
6158	6.41414	58.233	3.88427	56.9464	200
6159	6.41458	58.2137	3.8694	56.95	200
6160	6.41499	58.1732	3.85436	56.9535	200
6161	6.41509	57.8664	3.83765	56.9561	200
6162	6.41544	57.777	3.82051	56.9584	200
6163	6.41584	57.8359	3.80256	56.9611	200
6164	6.41623	57.6462	3.78308	56.9632	200
6165	6.41632	57.1347	3.76051	56.9638	200
6166	6.41644	56.6696	3.73829	56.9628	200
6167	6.4166	56.3752	3.71809	56.9609	200
6168	6.41675	55.8733	3.70079	56.9574	200
6169	6.41694	55.7728	3.68423	56.9535	200
6170	6.41705	55.6251	3.66831	56.949	200
6171	6.41727	55.553	3.65296	56.9443	200
6172	6.41741	55.2444	3.6394	56.9384	200
6173	6.42009	52.1453	3.64741	56.9217	200
6174	6.42177	52.4254	3.65347	56.9057	200
6175	6.42188	51.6326	3.66504	56.8868	200
6176	6.42384	51.7945	3.67554	56.8681	200
6177	6.42472	51.8493	3.68541	56.8497	200
6178	6.42593	52.714	3.68882	56.834	200
6179	6.42619	52.2847	3.69576	56.8156	200
6180	6.42705	52.3251	3.70239	56.7969	200
6181	6.42762	51.8877	3.71244	56.7765	200
6182	6.42822	51.2626	3.72797	56.7527	200
6183	6.42909	51.1964	3.74373	56.7288	200
6184	6.42928	50.7084	3.76406	56.7019	200
6185	6.43232	53.2468	3.7613	56.6865	200
6186	6.43248	52.994	3.76067	56.6694	200
6187	6.43309	52.5861	3.76365	56.6505	200
6188	6.43384	52.625	3.76617	56.6311	200
6189	6.43458	52.4982	3.7697	56.6112	200
6190	6.43484	52.2892	3.77522	56.5896	200
6191	6.43586	52.3917	3.77945	56.5686	200
6192	6.43659	52.1911	3.78595	56.5448	200
6193	6.4367	51.8077	3.79629	56.5191	200
6194	6.4394	53.4092	3.78849	56.5014	200
6195	6.44063	54.522	3.76793	56.4902	200
6196	6.44143	55.1439	3.7391	56.4822	200
6197	6.44184	55.2631	3.7091	56.4749	200
6198	6.44277	54.0181	3.69345	56.4596	200
6199	6.44284	53.1283	3.68892	56.4387	200
6200	6.4429	52.5953	3.69095	56.4135	200
6201	6.44443	52.8976	3.68865	56.3903	200
6202	6.44504	53.3525	3.67961	56.3692	200
6203	6.44594	52.7283	3.67907	56.3439	200
6204	6.44649	53.1103	3.67252	56.3202	200
6205	6.44723	53.3088	3.6628	56.298	200
6206	6.44795	53.0208	3.65677	56.2724	200
6207	6.45006	54.748	3.62346	56.2605	200
6208	6.45053	55.0119	3.58388	56.2501	200
6209	6.45072	52.9646	3.5789	56.2227	200
6210	6.45123	52.9661	3.57315	56.1936	200
6211	6.45143	52.6703	3.57226	56.1622	200
6212	6.45231	52.9443	3.56635	56.1354	200
6213	6.45244	52.2739	3.57127	56.1032	200
6214	6.45322	52.5631	3.57075	56.0737	200
6215	6.4534	52.2197	3.57547	56.0416	200
6216	6.45448	53.1828	3.56353	56.0178	200
6217	6.45483	52.7244	3.55902	55.9903	200
6218	6.4555	52.6735	3.55499	55.9627	200
6219	6.45699	53.6601	3.53411	55.9435	200
6220	6.45757	53.8837	3.50954	55.9263	200
6221	6.4578	52.9086	3.50186	55.9027	200
6222	6.4591	53.5344	3.48415	55.8842	200
6223	6.4603	54.3953	3.45297	55.8726	200
6224	6.46078	54.5298	3.42	55.8621	200
6225	6.46139	54.554	3.387	55.8519	200
6226	6.46218	54.8379	3.34992	55.844	200
6227	6.46283	54.5293	3.31812	55.8337	200
6228	6.46327	53.4913	3.30288	55.8154	200
6229	6.46425	53.3644	3.28957	55.7963	200
6230	6.46489	53.5067	3.27394	55.7784	200
6231	6.46501	52.7763	3.26969	55.7549	200
6232	6.46555	52.5461	3.26874	55.7298	200
6233	6.46612	52.4517	3.26888	55.7057	200
6234	6.46682	52.638	3.26592	55.6832	200
6235	6.4671	52.4786	3.26502	55.6596	200
6236	6.46746	52.4273	3.26454	55.6359	200
6237	6.46857	53.4409	3.24881	55.6197	200
6238	6.46887	53.371	3.2341	55.6032	200
6239	6.51385	56.1981	3.19745	55.6073	200
6240	6.514	56.3097	3.16279	55.6122	200
6241	6.51412	56.2604	3.12787	55.6167	200
6242	6.51422	55.0558	3.09222	55.6128	200
6243	6.51531	54.8538	3.05981	55.6075	200
6244	6.51631	55.4272	3.01982	55.6063	200
6245	6.51756	56.0878	2.98456	55.6096	200
6246	6.51811	55.8411	2.94633	55.6112	200
6247	6.51841	56.1328	2.91265	55.6148	200
6248	6.51874	55.8389	2.87531	55.6164	200
6249	6.51933	55.9906	2.84057	55.619	200
6250	6.52003	55.6951	2.80218	55.6195	200
6251	6.52038	55.4098	2.76617	55.6181	200
6252	6.52098	55.9148	2.73187	55.6201	200
6253	6.52151	55.8195	2.6967	55.6215	200
6254	6.52215	56.4466	2.6707	55.6272	200
6255	6.52276	56.5612	2.64658	55.6337	200
6256	6.52287	55.9965	2.61653	55.6361	200
6257	6.52322	56.0737	2.58786	55.639	200
6258	6.52333	55.806	2.55601	55.6401	200
6259	6.5244	55.7395	2.52369	55.6408	200
6260	6.52517	56.151	2.49719	55.6441	200
6261	6.55805	54.3292	2.48164	55.6355	200
6262	6.55833	54.6565	2.46186	55.629	200
6263	6.55959	55.5835	2.43007	55.6287	200
6264	6.56012	55.682	2.3988	55.6291	200
6265	6.56148	55.8315	2.3699	55.6304	200
6266	6.56162	55.3774	2.34204	55.6287	200
6267	6.56172	54.9883	2.31965	55.6245	200
6268	6.56183	54.3689	2.30565	55.6163	200
6269	6.56243	54.8387	2.28555	55.6111	200
6270	6.56327	53.588	2.28209	55.5978	200
6271	6.56474	55.0422	2.25938	55.5942	200
6272	6.56507	54.4034	2.24532	55.5863	200
6273	6.5658	54.6167	2.22853	55.58	200
6274	6.5666	52.8247	2.23546	55.5618	200
6275	6.5672	53.2642	2.23628	55.5467	200
6276	6.56797	53.8438	2.22926	55.5355	200
6277	6.56869	54.5084	2.21344	55.5288	200
6278	6.56889	54.5855	2.19673	55.5226	200
6279	6.56946	54.0471	2.18724	55.5129	200
6280	6.56959	53.1982	2.18892	55.4976	200
6281	6.57055	54.1134	2.17833	55.4885	200
6282	6.57089	53.2348	2.17932	55.4737	200
6283	6.57218	53.9665	2.17048	55.4638	200
6284	6.57275	54.257	2.1578	55.4558	200
