segment	time	rtt	rttvar	srtt	rto
10748	212.094	107.703	38.6813	174.789	329.514
10749	212.095	108.315	39.0901	174.3	330.66
10750	212.097	108.973	39.4759	173.819	331.723
10751	212.101	113.231	39.7864	173.374	332.52
10752	212.101	112.573	40.0954	172.927	333.309
10753	212.113	123.784	40.2285	172.566	333.479
10754	212.114	124.094	40.3497	172.209	333.608
10755	212.114	123.047	40.4793	171.848	333.765
10756	212.114	122.477	40.61	171.485	333.925
10757	212.114	122.076	40.7394	171.121	334.079
10758	212.173	135.994	40.6569	170.863	333.491
10759	212.174	136.859	40.5591	170.613	332.849
10760	212.175	137.543	40.4489	170.37	332.166
10761	212.176	137.967	40.3306	170.132	331.454
10762	212.177	138.925	40.1964	169.902	330.688
10763	212.177	139.453	40.0531	169.678	329.891
10764	212.178	139.921	39.9017	169.459	329.066
10765	212.179	140.314	39.7435	169.245	328.219
10766	212.179	140.879	39.5762	169.037	327.341
10767	212.18	141.201	39.4035	168.832	326.446
10768	212.181	141.841	39.221	168.633	325.517
10769	212.182	142.845	39.0234	168.444	324.538
10770	212.182	143.142	38.8217	168.258	323.544
10771	212.183	143.766	38.6109	168.078	322.521
10772	212.183	143.984	38.3974	167.901	321.49
10773	212.184	144.553	38.1761	167.729	320.433
10774	212.185	144.829	37.9515	167.561	319.366
10775	212.189	149.497	37.659	167.428	318.064
10776	212.19	149.97	37.3619	167.299	316.747
10777	212.191	150.688	37.0568	167.177	315.404
10778	212.191	150.951	36.7675	167.064	314.134
10779	212.192	147.02	36.5352	166.925	313.066
10780	212.193	147.332	36.2999	166.789	311.989
10781	212.193	139.73	36.1715	166.601	311.287
10782	212.209	116.231	36.3687	166.252	311.727
10783	212.209	115.266	36.5718	165.897	312.184
10784	212.241	146.101	36.3388	165.76	311.115
10785	212.242	145.753	36.1119	165.621	310.069
10786	212.243	141.819	35.941	165.456	309.22
10787	212.243	141.893	35.769	165.292	308.368
10788	212.244	130.436	35.7564	165.05	308.076
10789	212.245	130.866	35.7345	164.813	307.751
10790	212.245	131.135	35.706	164.579	307.403
10791	212.246	131.708	35.6666	164.351	307.017
10792	212.246	131.977	35.6209	164.126	306.609
10793	212.275	101.637	35.994	163.692	307.668
10794	212.276	101.438	36.3587	163.259	308.694
10795	212.293	118.319	36.4779	162.947	308.859
10796	212.294	118.417	36.5898	162.638	308.997
10797	212.295	118.599	36.6932	162.332	309.105
10798	212.296	118.478	36.7927	162.028	309.199
10799	212.296	118.087	36.892	161.723	309.291
10800	212.32	141.07	36.6664	161.579	308.245
10801	212.321	141.324	36.4385	161.439	307.192
10802	212.322	142.391	36.1969	161.306	306.094
10803	212.323	142.219	35.9593	161.174	305.011
10804	212.324	141.928	35.7272	161.04	303.949
10805	212.324	141.981	35.4957	160.908	302.89
10806	212.325	141.834	35.2676	160.775	301.846
10807	212.326	142.709	35.0287	160.65	300.765
10808	212.327	143.006	34.7872	160.527	299.676
10809	212.328	143.271	34.5437	160.407	298.582
10810	212.329	139.072	34.3603	160.259	297.7
10811	212.329	139.31	34.174	160.114	296.81
10812	212.33	139.092	33.9914	159.968	295.933
10813	212.331	139.959	33.7971	159.829	295.017
10814	212.331	140.036	33.6026	159.691	294.102
10815	212.332	139.956	33.41	159.554	293.194
10816	212.365	172.371	33.124	159.643	292.139
10817	212.365	172.222	32.8387	159.731	291.085
10818	212.366	156.663	32.4252	159.709	289.41
10819	212.366	156.912	32.0137	159.69	287.745
10820	212.373	131.234	31.9643	159.492	287.349
10821	212.373	130.348	31.9251	159.29	286.99
10822	212.374	131.273	31.8708	159.095	286.579
10823	212.375	131.66	31.8092	158.905	286.142
10824	212.375	131.643	31.7461	158.716	285.7
10825	212.376	131.056	31.6893	158.523	285.281
10826	212.377	131.374	31.6263	158.335	284.84
10827	212.377	131.541	31.5591	158.149	284.385
10828	212.379	132.285	31.48	157.969	283.889
10829	212.38	105.143	31.7765	157.602	284.708
10830	212.38	104.533	32.0722	157.234	285.523
10831	212.405	111.925	32.2561	156.919	285.944
10832	212.406	111.298	32.4417	156.602	286.369
10833	212.406	110.555	32.6307	156.283	286.805
10834	212.406	110.197	32.8175	155.963	287.233
10835	212.416	119.24	32.8718	155.708	287.195
10836	212.427	106.635	33.0968	155.367	287.754
10837	212.431	110.009	33.2671	155.052	288.12
10838	212.434	111.243	33.4135	154.748	288.402
10839	212.434	111.166	33.5547	154.445	288.664
10840	212.435	110.9	33.6935	154.143	288.916
10841	212.442	117.517	33.7342	153.888	288.825
10842	212.443	118.058	33.7633	153.639	288.693
10843	212.443	117.109	33.8018	153.386	288.593
10844	212.444	117.067	33.8367	153.133	288.48
10845	212.493	164.873	33.5298	153.215	287.334
10846	212.501	172.109	33.3265	153.346	286.652
10847	212.501	171.612	33.1174	153.473	285.943
10848	212.502	171.859	32.9128	153.601	285.252
10849	212.503	171.868	32.7094	153.728	284.565
10850	212.503	172.356	32.5138	153.857	283.912
10851	212.504	172.489	32.3311	153.98	283.304
10852	212.505	172.64	32.1513	154.102	282.707
10853	212.506	140.194	31.9112	154.011	281.656
10854	212.507	141.043	31.662	153.926	280.573
10855	212.508	141.585	31.4077	153.844	279.475
10856	212.508	141.747	31.1537	153.765	278.379
10857	212.509	136.054	30.9768	153.648	277.555
10858	212.509	136.167	30.7992	153.533	276.73
10859	212.509	134.921	30.6388	153.411	275.966
10860	212.51	134.711	30.4817	153.288	275.215
10861	212.51	134.628	30.3262	153.165	274.47
10862	212.51	134.346	30.1748	153.041	273.74
10863	212.511	134.082	30.0272	152.916	273.025
10864	212.511	133.589	29.8864	152.789	272.335
10865	212.511	132.63	29.7584	152.657	271.69
10866	212.512	131.611	29.6438	152.518	271.093
10867	212.512	131.688	29.5278	152.381	270.492
10868	212.517	111.622	29.6756	152.113	270.815
10869	212.517	111.593	29.8183	151.846	271.12
10870	212.518	111.385	29.9583	151.58	271.414
10871	212.518	111.458	30.0921	151.316	271.685
10872	212.518	102.229	30.342	150.993	272.361
10873	212.529	101.542	30.5935	150.668	273.042
10874	212.533	102.274	30.8277	150.35	273.66
10875	212.542	107.659	30.9838	150.069	274.004
10876	212.542	107.504	31.1361	149.789	274.333
10877	212.542	107.447	31.2836	149.51	274.644
10878	212.544	101.908	31.4983	149.197	275.19
10879	212.553	109.914	31.6007	148.939	275.341
10880	212.555	111.244	31.6809	148.691	275.414
10881	212.556	111.809	31.7493	148.448	275.445
10882	212.619	125.408	31.6347	148.296	274.835
10883	212.658	156.462	31.3259	148.35	273.654
10884	212.658	157	31.0276	148.407	272.517
10885	212.659	156.636	30.7276	148.461	271.371
10886	212.659	156.019	30.4227	148.511	270.202
10887	212.66	156.045	30.1216	148.56	269.047
10888	212.66	156.663	29.8318	148.614	267.941
10889	212.661	156.81	29.5472	148.668	266.856
10890	212.662	157.012	29.2682	148.723	265.795
10891	212.663	157.052	28.9927	148.777	264.748
10892	212.663	156.712	28.7156	148.83	263.692
10893	212.664	156.046	28.4327	148.877	262.608
10894	212.665	156.292	28.1561	148.926	261.55
10895	212.665	156.364	27.8835	148.975	260.509
10896	212.666	156.819	27.6199	149.026	259.506
10897	212.667	157.148	27.3633	149.08	258.533
10898	212.667	157.302	27.1115	149.134	257.58
10899	212.668	157.713	26.8676	149.19	256.661
10900	212.669	158.012	26.6302	149.248	255.769
10901	212.669	158.242	26.3981	149.307	254.9
10902	212.673	161.307	26.2087	149.386	254.221
10903	212.737	225.632	26.867	149.888	257.356
10904	212.737	225.446	27.5077	150.385	260.416
10905	212.737	225.367	28.1324	150.878	263.408
10906	212.738	220.45	28.6776	151.336	266.047
10907	212.738	220.444	29.2096	151.791	268.629
10908	212.738	220.456	29.7288	152.243	271.158
10909	212.738	220.538	30.2362	152.692	273.637
10910	212.739	220.59	30.7318	153.139	276.066
10911	212.739	209.98	31.0753	153.513	277.814
10912	212.739	205.44	31.3497	153.854	279.253
10913	212.739	197.428	31.5105	154.141	280.183
10914	212.739	197.155	31.6619	154.424	281.071
10915	212.739	196.857	31.8036	154.703	281.917
10916	212.74	195.351	31.92	154.97	282.65
10917	212.74	186.543	31.9154	155.178	282.84
10918	212.74	185.023	31.8882	155.374	282.927
10919	212.752	195.843	32.0011	155.641	283.645
10920	212.753	134.478	31.8585	155.501	282.935
10921	212.772	114.64	31.9769	155.233	283.14
10922	212.773	114.706	32.0894	154.966	283.324
10923	212.774	114.81	32.1956	154.702	283.484
10924	212.775	115.325	32.2901	154.443	283.603
10925	212.791	131.325	32.1694	154.291	282.968
10926	212.817	156.268	31.7721	154.304	281.392
10927	212.817	156.695	31.3855	154.319	279.861
10928	212.818	156.384	31.019	154.332	278.408
10929	212.818	155.721	30.6486	154.341	276.935
10930	212.818	155.431	30.2791	154.348	275.464
10931	212.819	155.129	29.9104	154.353	273.994
10932	212.819	155.184	29.5469	154.358	272.546
10933	212.82	154.912	29.1845	154.361	271.099
10934	212.82	154.844	28.8257	154.364	269.667
10935	212.821	154.99	28.4732	154.368	268.261
10936	212.822	155.336	28.1294	154.374	266.892
10937	212.823	155.624	27.7934	154.382	265.556
10938	212.824	156.022	27.4665	154.392	264.258
10939	212.824	155.811	27.1409	154.401	262.965
10940	212.825	155.508	26.8155	154.408	261.67
10941	212.833	159.875	26.5486	154.442	260.637
10942	212.865	127.853	26.5491	154.276	260.473
10943	212.865	127.815	26.548	154.111	260.303
10944	212.866	127.957	26.5431	153.947	260.12
10945	212.873	134.871	26.4498	153.828	259.627
10946	212.873	134.874	26.3561	153.71	259.134
10947	212.873	135.004	26.2604	153.593	258.635
10948	212.874	135.214	26.1619	153.478	258.126
10949	212.874	135.352	26.0615	153.365	257.61
10950	212.874	135.534	25.9586	153.253	257.087
10951	212.874	135.478	25.8563	153.142	256.567
10952	212.875	135.498	25.7536	153.032	256.046
10953	212.875	135.779	25.6474	152.924	255.513
10954	212.876	135.982	25.5386	152.818	254.972
10955	212.876	136.159	25.4276	152.714	254.424
10956	212.877	136.719	25.3096	152.614	253.853
10957	212.877	136.975	25.1888	152.516	253.271
10958	212.878	124.939	25.2186	152.344	253.218
10959	212.879	125.117	25.2437	152.174	253.149
10960	212.902	128.796	25.2204	152.028	252.909
10961	212.902	128.616	25.1978	151.881	252.672
10962	212.903	128.99	25.169	151.738	252.414
10963	212.904	129.524	25.132	151.599	252.127
10964	212.905	113.793	25.2905	151.363	252.525
10965	212.925	108.468	25.5105	151.095	253.137
10966	212.926	108.422	25.7251	150.828	253.728
10967	212.929	111.467	25.8955	150.582	254.164
10968	213.007	189.1	26.0533	150.823	255.036
10969	213.023	205.099	26.4061	151.162	256.786
10970	213.024	205.957	26.7609	151.505	258.548
10971	213.026	207.336	27.1243	151.854	260.351
10972	213.027	207.48	27.4806	152.201	262.124
10973	213.032	211.639	27.88	152.573	264.093
10974	213.033	212.082	28.2754	152.945	266.046
10975	213.033	211.573	28.6548	153.311	267.93
10976	213.034	211.506	29.0241	153.675	269.771
10977	213.051	228.018	29.5906	154.139	272.502
10978	213.053	229.232	30.1593	154.609	275.246
10979	213.055	230.311	30.7286	155.082	277.996
10980	213.056	230.703	31.2898	155.555	280.714
10981	213.06	227.679	31.8002	156.005	283.206
10982	213.091	225.698	32.2739	156.441	285.536
10983	213.21	344.284	36.1631	158.789	303.441
10984	213.221	355.588	40.179	161.249	321.965
10985	213.222	348.884	43.8654	163.594	339.056
10986	213.222	349.416	47.4143	165.917	355.574
10987	213.223	349.55	50.8198	168.213	371.492
10988	213.224	349.872	54.0907	170.483	386.846
10989	213.224	350.197	57.2313	172.73	401.655
10990	213.232	357.611	60.1325	174.831	415.36
10991	213.233	358.14	62.9319	176.914	428.641
10992	213.233	358.498	65.6286	178.977	441.491
11021	213.336	280.21	66.4378	180.128	445.879
11022	213.336	275.687	67.0996	181.213	449.612
11023	213.337	245.489	67.0354	181.944	450.086
11024	213.366	101.817	67.333	181.033	450.365
11025	213.366	101.707	67.6056	180.132	450.554
11026	213.367	101.766	67.8501	179.241	450.642
11027	213.368	101.617	68.0722	178.359	450.648
11028	213.368	101.702	68.2674	177.488	450.558
11029	213.369	101.809	68.4358	176.628	450.371
11030	213.421	108.218	68.4352	175.851	449.592
11031	213.429	115.688	68.2472	175.167	448.156
11032	213.438	124.932	67.8378	174.596	445.948
11033	213.439	124.944	67.4245	174.032	443.73
11034	213.441	127.55	66.9486	173.504	441.298
11035	213.442	127.546	66.4715	172.982	438.868
11036	213.442	127.86	65.9863	172.469	436.414
11037	213.443	121.459	65.6459	171.889	434.473
11038	213.443	121.372	65.3021	171.315	432.524
11039	213.443	111.479	65.1779	170.635	431.347
11040	213.453	119.633	64.8557	170.056	429.478
11041	213.454	119.266	64.536	169.478	427.623
11042	213.455	119.31	64.2095	168.908	425.746
11043	213.456	119.683	63.8689	168.349	423.825
11044	213.461	124.869	63.4056	167.855	421.477
11045	213.463	125.859	62.919	167.378	419.053
11046	213.468	101.578	62.9844	166.63	418.568
11047	213.479	112.558	62.7819	166.015	417.143
11048	213.485	117.98	62.4467	165.47	415.257
11049	213.486	118.117	62.1037	164.932	413.346
11050	213.488	119.624	61.722	164.417	411.304
11051	213.489	119.799	61.3332	163.91	409.243
11052	213.533	111.52	61.13	163.314	407.834
11053	213.533	104.157	61.0851	162.642	406.983
11054	213.557	117.995	60.7115	162.135	404.981
11055	213.559	120.661	60.2743	161.663	402.761
11056	213.56	120.993	59.8659	161.24	400.703
11057	213.56	118.717	59.5046	160.797	398.815
11058	213.561	119.445	59.1264	160.366	396.872
11059	213.562	119.178	58.7527	159.937	394.948
11060	213.569	126.259	58.2303	159.586	392.507
11061	213.57	126.509	57.7063	159.242	390.067
11062	213.57	126.675	57.1825	158.902	387.632
11063	213.571	117.681	56.85	158.473	385.873
11064	213.572	117.729	56.5144	158.049	384.106
11065	213.573	117.27	56.1866	157.624	382.37
11066	213.573	117.098	55.8604	157.202	380.643
11067	213.573	111.892	55.6405	156.73	379.292
11068	213.574	111.025	55.4335	156.254	377.988
11069	213.574	106.356	55.3182	155.734	377.007
11070	213.582	102.192	55.2812	155.176	376.301
11071	213.588	102.711	55.2226	154.63	375.52
11072	213.589	102.451	55.1591	154.086	374.723
11073	213.59	102.011	55.0949	153.544	373.923
11074	213.597	108.131	54.8932	153.071	372.643
11075	213.638	105.012	54.7508	152.57	371.573
11076	213.638	105.06	54.5999	152.075	370.475
11077	213.659	102.44	54.4965	151.558	369.544
11078	213.662	102.595	54.3812	151.048	368.573
11079	213.663	103.225	54.2446	150.55	367.528
11080	213.664	103.49	54.0949	150.06	366.439
11081	213.669	108.533	53.8331	149.627	364.959
11082	213.67	107.938	53.5801	149.193	363.513
11083	213.671	108.898	53.3033	148.773	361.986
11084	213.685	115.772	52.8803	148.429	359.951
11085	213.686	115.781	52.4588	148.089	357.925
11086	213.687	116.13	52.0317	147.756	355.883
11087	213.687	115.362	51.6226	147.419	353.909
11088	213.687	114.927	51.2241	147.08	351.977
11089	213.688	114.995	50.8253	146.746	350.048
11090	213.688	114.972	50.4284	146.415	348.129
11091	213.688	114.926	50.0339	146.087	346.223
11092	213.689	114.965	49.6399	145.763	344.323
11093	213.689	114.72	49.2525	145.44	342.45
11094	213.69	107.825	49.01	145.048	341.088
11095	213.69	101.586	48.8944	144.595	340.173
11096	213.693	104.567	48.7097	144.178	339.017
11097	213.701	110.58	48.3949	143.828	337.408
11098	213.702	103.989	48.2167	143.413	336.28
11099	213.745	106.88	47.9733	143.033	334.926
11100	213.746	106.971	47.7251	142.657	333.557
11101	213.761	101.613	47.5859	142.229	332.573
11102	213.764	102.163	47.4293	141.812	331.529
11103	213.765	101.896	47.2727	141.396	330.487
11104	213.785	121.676	46.6987	141.191	327.986
11105	213.785	121.464	46.1801	141.001	325.721
11106	213.787	117.328	45.7472	140.774	323.762
11107	213.789	119.519	45.2762	140.569	321.674
11108	213.79	118.829	44.8236	140.36	319.655
11109	213.79	104.956	44.6425	140.02	318.59
11110	213.797	111.517	44.3321	139.746	317.074
11111	213.798	111.177	44.029	139.471	315.587
11112	213.798	111.317	43.7237	139.2	314.095
11113	213.799	111.903	43.4078	138.938	312.569
11114	213.8	111.884	43.0933	138.678	311.051
11115	213.8	111.761	42.7822	138.419	309.548
11116	213.801	111.923	42.469	138.164	308.04
11117	213.801	111.767	42.1599	137.91	306.55
11118	213.805	115.582	41.7785	137.696	304.81
11119	213.805	115.599	41.4	137.483	303.083
11120	213.806	115.368	41.0292	137.27	301.387
11121	213.813	119.549	40.5809	137.1	299.424
11122	213.814	113.085	40.2624	136.869	297.919
11123	213.815	113.529	39.9369	136.645	296.392
11124	213.865	119.964	39.4897	136.484	294.443
11125	213.866	120.13	39.0448	136.327	292.506
11126	213.866	105.08	38.8948	136.027	291.606
11127	213.867	102.416	38.7932	135.703	290.876
11128	213.867	102.385	38.6879	135.383	290.135
11129	213.888	102.503	38.5762	135.067	289.372
11130	213.888	103.315	38.445	134.762	288.542
11131	213.89	104.26	38.2922	134.468	287.637
11132	213.89	103.469	38.152	134.17	286.778
11133	213.893	102.91	38.0195	133.87	285.948
11134	213.893	102.911	37.8837	133.572	285.107
11135	213.893	102.744	37.748	133.276	284.268
11136	213.909	111.48	37.4412	133.066	282.831
11137	213.91	111.527	37.1354	132.859	281.4
11138	213.91	111.6	36.8301	132.654	279.975
11139	213.911	111.015	36.5379	132.446	278.598
11140	213.918	117.786	36.1172	132.305	276.774
11141	213.925	124.428	35.5741	132.23	274.526
11142	213.926	125.018	35.0287	132.16	272.275
11143	213.927	125.724	34.4789	132.098	270.014
11144	213.927	122.246	34.0053	132.004	268.025
11145	213.928	122.719	33.5299	131.914	266.034
11146	213.929	123.172	33.0532	131.83	264.043
11147	213.929	116.059	32.7208	131.679	262.562
11148	213.93	115.531	32.4021	131.523	261.132
11149	213.931	115.728	32.0828	131.372	259.703
11150	213.977	111.23	31.8531	131.178	258.59
11151	213.981	114.445	31.5624	131.017	257.266
11152	213.982	115.631	31.2513	130.869	255.874
11153	213.983	116.05	30.9353	130.727	254.468
11154	213.984	115.962	30.6243	130.585	253.082
11155	213.991	102.819	30.5693	130.318	252.595
11156	213.992	102.929	30.5082	130.054	252.087
11157	213.992	103.472	30.4381	129.817	251.569
11158	213.998	107.55	30.2921	129.618	250.787
11159	213.998	107.446	30.1471	129.42	250.009
11160	213.998	105.591	30.0343	129.207	249.345
11161	213.999	105.953	29.9133	129	248.653
11162	214	106.145	29.7872	128.796	247.945
11163	214.012	102.27	29.729	128.559	247.475
11164	214.016	106.419	29.5934	128.361	246.735
11165	214.017	106.413	29.4569	128.165	245.993
11166	214.018	106.903	29.3106	127.975	245.218
11167	214.019	101.386	29.262	127.738	244.786
11168	214.027	102.374	29.1924	127.512	244.281
11169	214.028	102.217	29.1228	127.286	243.777
11170	214.029	102.252	29.0498	127.062	243.261
11171	214.03	102.251	28.9741	126.841	242.737
11172	214.031	102.621	28.8892	126.624	242.181
11173	214.031	102.364	28.8065	126.408	241.634
11174	214.037	107.727	28.6257	126.241	240.744
11175	214.038	107.784	28.4441	126.076	239.853
11176	214.058	126.301	27.9402	126.078	237.839
11177	214.079	101.499	27.8802	125.859	237.379
11178	214.082	101.622	27.8151	125.642	236.903
11179	214.089	106.57	27.659	125.472	236.108
11180	214.097	113.322	27.3821	125.364	234.892
11181	214.097	113.348	27.1077	125.256	233.687
11182	214.098	107.031	26.949	125.094	232.89
11183	214.106	113.643	26.6723	124.991	231.68
11184	214.106	114.044	26.3915	124.894	230.46
11185	214.107	114.19	26.1113	124.798	229.243
11186	214.108	109.925	25.9106	124.665	228.308
11187	214.108	109.903	25.7116	124.533	227.38
11188	214.108	109.747	25.5165	124.401	226.467
11189	214.109	109.418	25.3284	124.268	225.581
11190	214.109	109.192	25.1453	124.133	224.714
11191	214.118	106.374	25.0134	123.974	224.028
11192	214.119	102.442	24.9513	123.782	223.587
11193	214.125	108.266	24.7828	123.644	222.775
11194	214.126	108.201	24.616	123.506	221.97
11195	214.127	107.369	24.4646	123.362	221.22
11196	214.137	109.475	24.2757	123.238	220.34
11197	214.138	109.565	24.0863	123.116	219.461
11198	214.14	111.137	23.8701	123.009	218.489
11199	214.142	111.679	23.6462	122.908	217.492
11200	214.143	112.116	23.4167	122.811	216.478
11201	214.153	121.745	23.0175	122.802	214.872
11202	214.154	116.05	22.7271	122.741	213.65
11203	214.154	115.538	22.4499	122.677	212.476
11204	214.16	102.233	22.414	122.495	212.151
11205	214.185	106.227	22.3043	122.349	211.566
11206	214.185	102.79	22.2553	122.175	211.196
11207	214.191	101.538	22.2264	121.99	210.896
11208	214.199	102.239	22.1822	121.814	210.543
11209	214.2	102.643	22.1284	121.643	210.156
11210	214.201	102.995	22.0662	121.476	209.741
11211	214.217	111.418	21.8518	121.387	208.794
11212	214.218	111.693	21.6347	121.3	207.839
11213	214.22	113.131	21.3943	121.227	206.804
11214	214.22	113.231	21.1709	121.16	205.844
11215	214.221	112.624	20.9604	121.089	204.931
11216	214.229	120.888	20.6144	121.088	203.545
11217	214.23	121.152	20.2719	121.088	202.176
11218	214.237	128.229	20.053	121.148	201.36
11219	214.238	128.396	19.8396	121.208	200.567
11220	214.238	119.93	19.5303	121.197	200
11221	214.239	120.182	19.2217	121.189	200
11222	214.24	114.427	19.014	121.133	200
11223	214.241	114.486	18.8079	121.077	200
11224	214.241	114.127	18.6103	121.019	200
11225	214.242	104.607	18.5736	120.883	200
11226	214.242	104.23	18.5416	120.744	200
11227	214.243	102.469	18.5371	120.591	200
11228	214.253	111.395	18.3815	120.515	200
11229	214.261	117.763	18.121	120.492	200
11230	214.262	108.375	18.0209	120.391	200
11231	214.263	108.825	17.9133	120.295	200
11232	214.297	143.273	17.9977	120.486	200
11233	214.298	137.426	17.9801	120.627	200
11234	214.305	120.118	17.6889	120.623	200
11235	214.306	120.688	17.3952	120.623	200
11236	214.307	116.627	17.1719	120.59	200
11237	214.308	108.704	17.0838	120.491	200
11238	214.313	113.072	16.9227	120.429	200
11239	214.314	112.596	16.7712	120.364	200
11240	214.32	101.943	16.7987	120.211	200
11241	214.321	102.451	16.8148	120.063	200
11242	214.329	109.451	16.7114	119.974	200
11243	214.33	109.863	16.6014	119.89	200
11244	214.33	109.844	16.4921	119.806	200
11245	214.331	110.125	16.3786	119.725	200
11246	214.332	102.075	16.3998	119.578	200
11247	214.332	101.882	16.4214	119.431	200
11248	214.34	102.634	16.4277	119.291	200
11249	214.341	102.624	16.4317	119.152	200
11250	214.341	102.78	16.4307	119.016	200
11251	214.342	102.113	16.4385	118.875	200
11252	214.342	101.893	16.4476	118.733	200
11253	214.349	107.991	16.3525	118.644	200
11254	214.352	110.862	16.2097	118.579	200
11255	214.353	110.625	16.0721	118.513	200
11256	214.353	110.623	15.9357	118.447	200
11257	214.385	141.825	16.0597	118.642	200
11258	214.385	131.871	16.0126	118.752	200
11259	214.385	124.082	15.8345	118.796	200
11260	214.386	123.721	15.6527	118.837	200
11261	214.397	134.209	15.648	118.965	200
11262	214.404	106.266	15.5989	118.86	200
11263	214.413	115.409	15.3964	118.831	200
11264	214.414	108.176	15.3174	118.742	200
11265	214.414	107.984	15.2414	118.652	200
11266	214.415	107.535	15.1727	118.56	200
11267	214.415	107.176	15.1095	118.465	200
11268	214.416	102.541	15.1231	118.332	200
11269	214.421	106.707	15.0648	118.235	200
11270	214.422	102.017	15.084	118.1	200
11271	214.423	101.846	15.1035	117.965	200
11272	214.433	103.194	15.098	117.842	200
11273	214.433	103.266	15.0893	117.72	200
11274	214.434	103.57	15.0736	117.602	200
11275	214.441	110.663	14.9465	117.548	200
11276	214.442	110.515	14.8229	117.493	200
11277	214.442	110.426	14.7017	117.438	200
11278	214.443	111.235	14.5689	117.389	200
11279	214.444	103.427	14.5594	117.28	200
11280	214.473	131.919	14.5606	117.395	200
11281	214.473	131.432	14.5524	117.504	200
11282	214.477	135.42	14.605	117.644	200
11283	214.479	137.22	14.6827	117.797	200
11284	214.481	131.947	14.6743	117.908	200
11285	214.481	128.929	14.6172	117.994	200
11286	214.482	129.505	14.5687	118.084	200
11287	214.483	129.986	14.527	118.177	200
11288	214.517	131.828	14.5134	118.283	200
11289	214.525	139.948	14.6251	118.453	200
11290	214.526	139.961	14.7326	118.621	200
11291	214.526	139.901	14.8349	118.787	200
11292	214.526	128.763	14.759	118.865	200
11293	214.526	122.335	14.5826	118.892	200
11294	214.526	112.923	14.4481	118.845	200
11295	214.527	112.685	14.3186	118.797	200
11296	214.527	112.501	14.1932	118.748	200
11297	214.527	112.059	14.076	118.696	200
11298	214.527	111.831	13.9633	118.642	200
11299	214.533	116.896	13.7724	118.629	200
11300	214.533	112.215	13.6574	118.578	200
11301	214.533	111.365	13.5567	118.522	200
11302	214.533	110.615	13.4685	118.46	200
11303	214.535	101.894	13.5169	118.331	200
11304	214.535	101.982	13.5611	118.203	200
11305	214.541	107.201	13.5211	118.117	200
11306	214.541	107.507	13.4757	118.034	200
11307	214.549	107.63	13.4277	117.953	200
11308	214.549	107.465	13.3817	117.871	200
11309	214.557	114.534	13.2248	117.845	200
11310	214.558	114.315	13.0733	117.817	200
11311	214.558	114.12	12.9268	117.789	200
11312	214.575	102.01	12.9714	117.665	200
11313	214.575	102.136	13.0113	117.544	200
11314	214.581	103.632	13.0254	117.435	200
11315	214.589	109.245	12.9498	117.371	200
11316	214.591	110.083	12.8614	117.314	200
11317	214.592	110.151	12.7724	117.258	200
11318	214.629	146.532	13.0302	117.487	200
11319	214.629	146.062	13.2731	117.71	200
11320	214.63	112.807	13.1423	117.672	200
11321	214.631	105.253	13.131	117.575	200
11322	214.631	105.612	13.1127	117.482	200
11323	214.632	105.744	13.0913	117.39	200
11324	214.632	105.953	13.0654	117.301	200
11325	214.637	110.309	12.9705	117.246	200
11326	214.638	111.801	12.8529	117.203	200
11327	214.639	112.142	12.7312	117.164	200
11328	214.639	112.271	12.6087	117.126	200
11329	214.645	117.502	12.4176	117.129	200
11330	214.646	118.495	12.2449	117.139	200
11331	214.647	113.687	12.1075	117.112	200
11332	214.647	114.166	11.9644	117.089	200
11333	214.648	114.611	11.8161	117.07	200
11334	214.648	114.631	11.6696	117.051	200
11335	214.649	113.487	11.543	117.023	200
11336	214.653	117.191	11.3652	117.024	200
11337	214.653	111.772	11.2697	116.983	200
11338	214.653	111.854	11.1738	116.943	200
11339	214.654	112.14	11.0742	116.906	200
11340	214.654	104.702	11.0908	116.816	200
11341	214.661	111.406	11.0073	116.776	200
11342	214.662	104.505	11.0259	116.686	200
11343	214.662	104.329	11.0454	116.595	200
11344	214.669	110.84	10.9676	116.553	200
11345	214.678	102.712	11.0099	116.451	200
11346	214.679	103.705	11.0354	116.357	200
11347	214.683	101.323	11.0942	116.247	200
11348	214.692	102.643	11.1311	116.147	200
11349	214.693	101.463	11.1834	116.039	200
11350	214.693	101.388	11.2344	115.931	200
11351	214.741	111.547	11.1336	115.899	200
11352	214.741	111.414	11.0358	115.866	200
11353	214.748	117.909	10.9036	115.881	200
11354	214.749	117.697	10.77	115.894	200
11355	214.749	117.929	10.6415	115.909	200
11356	214.75	118.019	10.5161	115.925	200
11357	214.75	118.023	10.3923	115.94	200
11358	214.755	117.799	10.2668	115.954	200
11359	214.765	126.386	10.2692	116.03	200
11360	214.767	128.452	10.3008	116.122	200
11361	214.768	128.401	10.3299	116.212	200
11362	214.768	123.454	10.2845	116.265	200
11363	214.769	122.809	10.2295	116.313	200
11364	214.77	122.758	10.1739	116.361	200
11365	214.77	122.552	10.1153	116.406	200
11366	214.77	122.38	10.0544	116.45	200
11367	214.771	122.585	9.99674	116.495	200
11368	214.771	122.544	9.93869	116.54	200
11369	214.772	118.918	9.82749	116.557	200
11370	214.773	119.488	9.72607	116.579	200
11371	214.773	119.647	9.62817	116.601	200
11372	214.773	119.686	9.53194	116.624	200
