segment	time	rtt	rttvar	srtt	rto
4064	19.3064	104.196	17.9892	118.901	200
4065	19.3071	104.415	17.9555	118.831	200
4066	19.3078	104.649	17.9192	118.763	200
4067	19.3085	104.841	17.8808	118.696	200
4068	19.3092	104.896	17.8416	118.63	200
4069	19.3097	104.863	17.8024	118.564	200
4070	19.31	104.785	17.7637	118.497	200
4071	19.3103	104.69	17.7257	118.431	200
4072	19.3108	104.678	17.6875	118.365	200
4073	19.311	104.469	17.651	118.298	200
4074	19.3112	104.342	17.6155	118.231	200
4075	19.3115	104.637	17.5768	118.166	200
4076	19.3119	104.643	17.5378	118.101	200
4077	19.3121	104.644	17.4986	118.036	200
4078	19.3124	104.615	17.4594	117.971	200
4079	19.3131	104.731	17.4188	117.908	200
4080	19.3134	104.59	17.3794	117.844	200
4081	19.3138	104.587	17.3397	117.78	200
4082	19.3141	104.364	17.302	117.715	200
4083	19.3148	104.334	17.2643	117.651	200
4084	19.3151	104.291	17.2267	117.587	200
4085	19.3155	104.15	17.1903	117.522	200
4086	19.3157	104.053	17.1545	117.457	200
4087	19.3163	104.35	17.1156	117.394	200
4088	19.3169	104.341	17.0766	117.332	200
4089	19.3174	104.417	17.0365	117.27	200
4090	19.3684	101.567	17.0237	117.194	200
4091	19.3687	101.546	17.0105	117.119	200
4092	19.369	101.656	16.9956	117.045	200
4093	19.3695	101.541	16.9813	116.97	200
4094	19.3698	101.525	16.9665	116.896	200
4095	19.3844	115.86	16.8133	116.891	200
4096	19.3851	116.079	16.6594	116.887	200
4097	19.3958	126.345	16.5902	116.932	200
4098	19.3961	126.301	16.5208	116.977	200
4099	19.3971	126.964	16.4579	117.025	200
4100	19.3982	127.605	16.4014	117.076	200
4101	19.399	128.036	16.3491	117.129	200
4102	19.4001	128.771	16.3038	117.185	200
4103	19.4007	128.985	16.2621	117.24	200
4104	19.4014	129.402	16.2242	117.296	200
4105	19.4023	130.025	16.1918	117.355	200
4106	19.4031	130.525	16.1638	117.416	200
4107	19.4038	131.035	16.1403	117.479	200
4108	19.4042	131.067	16.1167	117.542	200
4109	19.4047	131.088	16.0929	117.604	200
4110	19.4051	131.066	16.0685	117.667	200
4111	19.4058	131.158	16.0446	117.729	200
4112	19.4063	131.045	16.0194	117.791	200
4113	19.4071	131.024	15.9936	117.852	200
4114	19.4076	131.106	15.9682	117.913	200
4115	19.4216	130.532	15.9372	117.972	200
4116	19.4277	121.907	15.826	117.99	200
4117	19.4284	121.855	15.7153	118.008	200
4118	19.4303	123.075	15.6167	118.031	200
4119	19.4309	123.082	15.5189	118.055	200
4120	19.4318	123.278	15.4235	118.079	200
4121	19.4326	123.321	15.3293	118.103	200
4122	19.433	123.277	15.2352	118.127	200
4123	19.4335	123.373	15.1427	118.152	200
4124	19.4339	123.56	15.0526	118.177	200
4125	19.4344	123.5	14.9625	118.201	200
4126	19.4348	123.801	14.8758	118.227	200
4127	19.4353	123.973	14.7913	118.254	200
4128	19.4357	124.054	14.708	118.281	200
4129	19.4362	124.211	14.6268	118.308	200
4130	19.4366	124.392	14.5477	118.336	200
4131	19.437	124.482	14.4699	118.365	200
4132	19.4374	124.276	14.3906	118.392	200
4133	19.4383	124.895	14.3176	118.422	200
4134	19.4397	125.803	14.2533	118.456	200
4135	19.4401	125.941	14.1907	118.491	200
4136	19.4404	125.546	14.1246	118.524	200
4137	19.4406	125.406	14.0575	118.556	200
4138	19.4408	125.163	13.9886	118.586	200
4139	19.4409	125.175	13.92	118.617	200
4140	19.4412	124.786	13.8483	118.645	200
4141	19.4419	124.955	13.7785	118.674	200
4142	19.4423	124.917	13.7087	118.703	200
4143	19.4697	101.199	13.7438	118.622	200
4144	19.4703	101.54	13.7748	118.543	200
4145	19.4705	101.41	13.8059	118.464	200
4146	19.4709	101.241	13.8375	118.384	200
4147	19.4712	101.314	13.8674	118.305	200
4148	19.4863	101.691	13.8929	118.228	200
4149	19.4869	101.658	13.9176	118.151	200
4150	19.4971	101.235	13.9454	118.073	200
4151	19.4973	101.167	13.9728	117.995	200
4152	19.4989	101.625	13.995	117.919	200
4153	19.5095	111.28	13.9269	117.888	200
4154	19.51	110.952	13.8622	117.856	200
4155	19.5109	110.703	13.8001	117.823	200
4156	19.5112	111.014	13.7353	117.792	200
4157	19.5117	110.945	13.6715	117.76	200
4158	19.512	110.508	13.6121	117.726	200
4159	19.5123	109.869	13.5588	117.69	200
4160	19.5126	109.471	13.5094	117.652	200
4161	19.5129	109.039	13.464	117.612	200
4162	19.5131	108.828	13.4207	117.571	200
4163	19.5132	108.526	13.3802	117.529	200
4164	19.5135	108.361	13.3412	117.487	200
4165	19.5139	107.954	13.3059	117.443	200
4166	19.5141	107.766	13.2723	117.398	200
4167	19.5145	107.295	13.243	117.351	200
4168	19.5148	107.124	13.2151	117.304	200
4169	19.5238	102.066	13.2338	117.233	200
4170	19.5318	103.872	13.235	117.172	200
4171	19.5323	103.794	13.2363	117.11	200
4172	19.5332	102.795	13.2463	117.043	200
4173	19.5341	103.034	13.2533	116.978	200
4174	19.574	142.027	13.3626	117.094	200
4175	19.5745	141.812	13.4677	117.209	200
4176	19.5981	164.909	13.7847	117.43	200
4177	19.5983	164.644	14.0942	117.648	200
4178	19.5986	164.5	14.3975	117.865	200
4179	19.5988	164.315	14.6943	118.08	200
4180	19.5991	164.156	14.9849	118.294	200
4181	19.5993	163.869	15.2681	118.505	200
4182	19.5996	163.751	15.5457	118.714	200
4183	19.6001	163.826	15.8194	118.923	200
4184	19.6003	163.567	16.0863	119.13	200
4185	19.6006	163.441	16.3477	119.335	200
4186	19.601	163.391	16.6042	119.539	200
4187	19.6012	162.762	16.8507	119.739	200
4188	19.6015	161.761	17.0838	119.933	200
4189	19.6018	161.611	17.3115	120.126	200
4190	19.6021	161.601	17.5352	120.318	200
4191	19.6023	161.723	17.7563	120.51	200
4192	19.6028	161.996	17.976	120.702	200
4193	19.603	161.991	18.1918	120.893	200
4194	19.6033	161.964	18.4037	121.083	200
4195	19.6038	161.873	18.611	121.272	200
4196	19.6041	161.746	18.8134	121.46	200
4197	19.6048	134.883	18.7635	121.522	200
4198	19.6052	134.74	18.7121	121.583	200
4199	19.6057	135.061	18.6637	121.645	200
4200	19.606	134.972	18.6143	121.707	200
4201	19.6063	134.99	18.5649	121.769	200
4202	19.6066	120.239	18.4072	121.761	200
4203	19.6069	119.881	18.2541	121.753	200
4204	19.6073	110.115	18.1929	121.699	200
4205	19.6078	110.335	18.1296	121.646	200
4206	19.6081	109.048	18.0784	121.588	200
4207	19.611	101.305	18.0988	121.494	200
4208	19.6113	101.19	18.1193	121.4	200
4209	19.6121	101.176	18.1387	121.306	200
4210	19.6126	101.286	18.1562	121.214	200
4211	19.6129	101.063	18.1746	121.12	200
4212	19.6135	101.379	18.1891	121.029	200
4213	19.6137	101.342	18.203	120.938	200
4214	19.6141	101.419	18.2152	120.848	200
4215	19.6144	101.427	18.2263	120.758	200
4216	19.6147	101.488	18.236	120.668	200
4217	19.6149	101.542	18.2443	120.58	200
4218	19.6151	101.527	18.2517	120.492	200
4219	19.6159	101.953	18.2544	120.406	200
4220	19.6169	102.727	18.2491	120.324	200
4221	19.6177	103.105	18.2395	120.244	200
4222	19.6183	103.453	18.2261	120.167	200
4223	19.625	101.119	18.2337	120.078	200
4224	19.6368	104.828	18.2061	120.008	200
4225	19.6386	106.173	18.1656	119.944	200
4226	19.6392	105.834	18.1281	119.878	200
4227	19.6399	105.738	18.0911	119.813	200
4228	19.6754	101.262	18.0954	119.727	200
4229	19.6765	101.851	18.0934	119.644	200
4230	19.6993	101.093	18.0976	119.558	200
4231	19.6995	101.189	18.1001	119.473	200
4232	19.6999	101.218	18.1015	119.389	200
4233	19.7001	101.224	18.1021	119.305	200
4234	19.7008	101.61	18.0984	119.223	200
4235	19.701	101.683	18.0932	119.142	200
4236	19.7017	102.322	18.0814	119.064	200
4237	19.702	102.33	18.0689	118.986	200
4238	19.7026	102.407	18.0551	118.909	200
4239	19.7029	102.493	18.0399	118.833	200
4240	19.7032	102.535	18.0238	118.758	200
4241	19.7037	102.64	18.0062	118.683	200
4242	19.7039	102.587	17.9885	118.609	200
4243	19.7041	102.458	17.9715	118.534	200
4244	19.7044	102.48	17.9537	118.46	200
4245	19.7046	102.445	17.9358	118.386	200
4246	19.7048	102.411	17.9176	118.312	200
4247	19.7052	102.321	17.8998	118.238	200
4248	19.7056	102.517	17.8796	118.165	200
4249	19.7058	102.493	17.8592	118.092	200
4250	19.7061	102.173	17.8412	118.019	200
4251	19.7063	102.083	17.8235	117.945	200
4252	19.7067	101.862	17.8074	117.87	200
4253	19.7069	101.626	17.793	117.795	200
4254	19.7079	102.107	17.7735	117.723	200
4255	19.7083	102.193	17.7527	117.651	200
4256	19.7085	102.067	17.7326	117.579	200
4257	19.7088	102.099	17.7118	117.507	200
4258	19.709	102.071	17.6907	117.435	200
4259	19.7095	102.12	17.6687	117.364	200
4260	19.7102	102.337	17.6442	117.295	200
4261	19.7111	102.971	17.6135	117.229	200
4262	19.715	103.918	17.5737	117.167	200
4263	19.7154	104.003	17.5328	117.106	200
4264	19.7162	103.902	17.4927	117.045	200
4265	19.7165	103.843	17.453	116.984	200
4266	19.7168	103.738	17.4141	116.922	200
4267	19.7171	103.523	17.3769	116.86	200
4268	19.7174	103.651	17.3383	116.799	200
4269	19.7177	103.524	17.3007	116.738	200
4270	19.7182	103.678	17.2614	116.677	200
4271	19.7189	104.187	17.2172	116.62	200
4272	19.7192	104.308	17.1718	116.563	200
4273	19.7199	104.715	17.1225	116.508	200
4274	19.7206	104.667	17.0736	116.453	200
4275	19.7216	104.525	17.0259	116.398	200
4276	19.722	104.257	16.9807	116.341	200
4277	19.7226	104.112	16.9367	116.285	200
4278	19.7266	101.495	16.9168	116.216	200
4279	19.7385	101.64	16.8952	116.149	200
4280	19.7395	100.918	16.8798	116.078	200
4281	19.7404	101.175	16.8621	116.012	200
4282	19.741	100.982	16.8458	115.945	200
4283	19.7769	101.331	16.8258	115.879	200
4284	19.7779	101.345	16.8054	115.815	200
4285	19.8006	101.156	16.7862	115.749	200
4286	19.8018	102.102	16.7582	115.688	200
4287	19.8019	101.92	16.7315	115.627	200
4288	19.8023	102.013	16.7036	115.566	200
4289	19.8026	101.718	16.6782	115.504	200
4290	19.8028	101.671	16.6527	115.442	200
4291	19.8031	101.325	16.6301	115.379	200
4292	19.8034	101.255	16.6077	115.316	200
4293	19.8042	101.466	16.5831	115.254	200
4294	19.8044	101.395	16.5588	115.193	200
4295	19.8047	101.403	16.5341	115.131	200
4296	19.8051	101.341	16.5096	115.069	200
4297	19.8053	101.27	16.4854	115.008	200
4298	19.8056	101.443	16.4593	114.947	200
4299	19.8058	101.319	16.434	114.886	200
4300	19.8061	101.469	16.4071	114.827	200
4301	19.8065	101.579	16.3789	114.767	200
4302	19.8071	101.81	16.3483	114.71	200
4303	19.8074	101.764	16.3179	114.652	200
4304	19.8078	101.914	16.286	114.595	200
4305	19.8081	101.955	16.2534	114.539	200
4306	19.8086	102.201	16.2185	114.483	200
4307	19.8096	102.779	16.1782	114.431	200
4308	19.8099	102.945	16.1363	114.38	200
4309	19.8112	103.216	16.0919	114.33	200
4310	19.8116	103.237	16.0472	114.281	200
4311	19.8118	103.259	16.0024	114.231	200
4312	19.8121	103.195	15.958	114.182	200
4313	19.8123	103.236	15.9133	114.133	200
4314	19.8129	103.255	15.8683	114.085	200
4315	19.8134	103.149	15.8243	114.036	200
4316	19.8143	103.128	15.7804	113.987	200
4317	19.8169	101.831	15.748	113.933	200
4318	19.8173	101.803	15.7157	113.879	200
4319	19.8184	102.139	15.6802	113.826	200
4320	19.8188	102.162	15.6443	113.774	200
4321	19.8191	102.291	15.6072	113.723	200
4322	19.8195	102.288	15.5699	113.672	200
4323	19.8199	102.425	15.5313	113.622	200
4324	19.8767	158.941	15.7973	113.824	200
4325	19.877	158.778	16.0576	114.025	200
4326	19.8772	158.202	16.3087	114.222	200
4327	19.8777	158.361	16.5572	114.419	200
4328	19.8783	158.343	16.8015	114.615	200
4329	19.879	158.272	17.0413	114.81	200
4330	19.8793	157.714	17.2722	115.002	200
4331	19.8797	157.687	17.4991	115.192	200
4332	19.88	157.423	17.7199	115.381	200
4333	19.8803	153.679	17.9037	115.552	200
4334	19.8805	141.923	17.9793	115.669	200
4335	19.8811	141.449	18.0489	115.784	200
4336	19.8813	141.594	18.1182	115.9	200
4337	19.8816	141.079	18.1813	116.012	200
4338	19.8822	141.107	18.243	116.124	200
4339	19.8827	105.655	18.1736	116.077	200
4340	19.8833	105.164	18.1088	116.029	200
4341	19.9023	101.593	18.076	115.964	200
4342	19.9029	101.005	18.0481	115.897	200
4343	19.903	101.001	18.02	115.831	200
4344	19.9035	101.108	17.9906	115.765	200
4345	19.9039	101.195	17.96	115.7	200
4346	19.9042	101.265	17.9285	115.636	200
4347	19.9046	101.366	17.8959	115.572	200
4348	19.905	101.557	17.8612	115.509	200
4349	19.9065	102.258	17.8201	115.45	200
4350	19.907	102.557	17.7761	115.393	200
4351	19.9074	102.538	17.7321	115.335	200
4352	19.9078	102.6	17.6875	115.278	200
4353	19.908	102.677	17.6421	115.222	200
4354	19.9084	102.712	17.5963	115.166	200
4355	19.9087	102.858	17.5491	115.111	200
4356	19.9091	102.85	17.5019	115.057	200
4357	19.9093	102.706	17.4559	115.001	200
4358	19.91	102.768	17.4092	114.947	200
4359	19.9104	102.876	17.3616	114.893	200
4360	19.9108	102.88	17.3138	114.839	200
4361	19.9112	103.031	17.2647	114.787	200
4362	19.9116	102.952	17.2162	114.734	200
4363	19.9122	102.504	17.1717	114.679	200
4364	19.9125	102.504	17.1271	114.625	200
4365	19.9141	102.778	17.0799	114.572	200
4366	19.9145	102.794	17.0326	114.519	200
4367	19.9147	102.769	16.9854	114.467	200
4368	19.915	102.826	16.9377	114.415	200
4369	19.9152	102.772	16.8904	114.363	200
4370	19.9158	102.901	16.842	114.312	200
4371	19.9166	103.093	16.7918	114.262	200
4372	19.9172	102.799	16.7442	114.211	200
4373	19.9198	102.738	16.6971	114.159	200
4374	19.92	102.579	16.6514	114.108	200
4375	19.9207	102.191	16.6092	114.054	200
4376	19.921	102.092	16.5677	114.001	200
4377	19.9212	102.004	16.5269	113.947	200
4378	19.9215	101.885	16.487	113.894	200
4379	19.9217	101.806	16.4477	113.84	200
4380	19.9783	101.43	16.4117	113.784	200
4381	19.9785	101.34	16.3762	113.729	200
4382	19.9788	101.421	16.3399	113.674	200
4383	19.9791	101.256	16.3049	113.618	200
4384	19.9799	101.471	16.2678	113.564	200
4385	19.9805	101.373	16.2314	113.51	200
4386	19.9809	101.429	16.1943	113.456	200
4387	19.9812	101.402	16.1574	113.402	200
4388	20.0035	123.356	16.102	113.446	200
4389	20.0046	124.166	16.0539	113.494	200
4390	20.0055	124.854	16.012	113.545	200
4391	20.0064	125.14	15.9726	113.597	200
4392	20.0081	126.687	15.9468	113.655	200
4393	20.0088	127.112	15.9246	113.715	200
4394	20.0098	127.468	15.9052	113.777	200
4395	20.0105	127.788	15.8883	113.839	200
4396	20.0115	128.205	15.8747	113.903	200
4397	20.03	127.538	15.8547	113.964	200
4398	20.0303	127.315	15.8323	114.024	200
4399	20.0308	127.769	15.8137	114.085	200
4400	20.0317	128.084	15.7975	114.148	200
4401	20.0322	128.281	15.7826	114.211	200
4402	20.0328	128.518	15.7695	114.275	200
4403	20.0333	128.591	15.7565	114.338	200
4404	20.0338	128.655	15.7436	114.402	200
4405	20.0347	128.056	15.725	114.463	200
4406	20.0357	128.639	15.7111	114.527	200
4407	20.0364	128.892	15.6991	114.591	200
4408	20.0368	128.876	15.6865	114.655	200
4409	20.0374	129.307	15.6773	114.72	200
4410	20.0378	129.331	15.6677	114.785	200
4411	20.0384	129.666	15.6607	114.852	200
4412	20.0391	129.91	15.6553	114.919	200
4413	20.0395	130.102	15.6511	114.987	200
4414	20.0401	130.022	15.6456	115.054	200
4415	20.0403	129.809	15.6377	115.12	200
4416	20.0406	129.658	15.6279	115.185	200
4417	20.0408	129.492	15.6161	115.248	200
4418	20.0412	129.521	15.6041	115.312	200
4419	20.042	129.781	15.5939	115.377	200
4420	20.0422	129.605	15.5818	115.44	200
4421	20.044	129.848	15.5713	115.505	200
4422	20.0442	129.667	15.5587	115.568	200
4423	20.0445	129.775	15.5466	115.631	200
4424	20.0448	129.641	15.5329	115.694	200
4425	20.045	129.751	15.5197	115.756	200
4426	20.0456	129.654	15.5052	115.819	200
4427	20.0465	129.848	15.4921	115.881	200
4428	20.047	129.736	15.4774	115.943	200
4429	20.049	129.137	15.4571	116.002	200
4430	20.0493	129.228	15.4371	116.061	200
4431	20.0499	129.033	15.4151	116.119	200
4432	20.0501	129.051	15.393	116.177	200
4433	20.0504	129.132	15.3712	116.234	200
4434	20.0506	128.966	15.3476	116.291	200
4435	20.0509	129.066	15.3247	116.348	200
4436	20.0804	101.983	15.3161	116.284	200
4437	20.0809	102.305	15.3042	116.222	200
4438	20.0814	102.534	15.2897	116.161	200
4439	20.0817	102.525	15.275	116.1	200
4440	20.0824	102.386	15.261	116.039	200
4441	20.083	102.405	15.2465	115.978	200
4442	20.0832	102.199	15.2334	115.916	200
4443	20.0835	102.121	15.2205	115.855	200
4444	20.1055	101.829	15.2099	115.792	200
4445	20.1063	101.571	15.201	115.729	200
4446	20.1075	101.916	15.1886	115.667	200
4447	20.1084	101.907	15.1759	115.605	200
4448	20.11	101.749	15.1641	115.544	200
4449	20.1104	101.445	15.1546	115.481	200
4450	20.1112	101.279	15.1461	115.417	200
4451	20.1128	102.081	15.1299	115.358	200
4452	20.1148	103.054	15.1047	115.303	200
4453	20.1337	103.598	15.0743	115.251	200
4454	20.1339	103.61	15.0437	115.199	200
4455	20.1343	103.366	15.015	115.146	200
4456	20.1347	102.81	14.9911	115.091	200
4457	20.135	102.657	14.9683	115.035	200
4458	20.1354	102.505	14.9465	114.979	200
4459	20.1355	102.147	14.9276	114.922	200
4460	20.1358	101.986	14.9098	114.864	200
4461	20.1362	101.466	14.8963	114.804	200
4462	20.1372	101.346	14.8835	114.744	200
4463	20.1374	101.554	14.8684	114.685	200
4464	20.1378	101.31	14.855	114.626	200
4465	20.1381	101.307	14.8413	114.566	200
4466	20.1385	101.014	14.8298	114.506	200
4467	20.1389	101.039	14.8176	114.446	200
4468	20.1396	101.043	14.805	114.386	200
4469	20.1404	101.235	14.7902	114.327	200
4470	20.1408	101.129	14.776	114.268	200
4471	20.1413	101.177	14.761	114.21	200
4472	20.1417	101.264	14.7448	114.152	200
4473	20.1421	101.433	14.7267	114.095	200
4474	20.1422	101.314	14.7093	114.038	200
4475	20.1427	101.37	14.6911	113.982	200
4476	20.1432	101.101	14.6749	113.924	200
4477	20.1434	101.121	14.6582	113.867	200
4478	20.1457	101.581	14.637	113.812	200
4479	20.1461	101.762	14.6139	113.758	200
4480	20.1464	101.732	14.5908	113.705	200
4481	20.1466	101.82	14.5667	113.651	200
4482	20.1469	101.75	14.5429	113.598	200
4483	20.1477	102.093	14.5157	113.547	200
4484	20.149	102.387	14.4858	113.497	200
4485	20.1492	102.138	14.4579	113.446	200
4486	20.1511	102.022	14.4308	113.395	200
4487	20.1514	101.967	14.404	113.344	200
4488	20.1519	101.987	14.3768	113.294	200
4489	20.1522	101.973	14.3495	113.243	200
4490	20.1524	101.878	14.3228	113.192	200
4491	20.1527	102.022	14.2947	113.143	200
4492	20.1529	101.925	14.2672	113.092	200
4493	20.1817	101.207	14.246	113.039	200
4494	20.1825	101.51	14.2217	112.988	200
4495	20.1829	101.434	14.1979	112.936	200
4496	20.1833	101.545	14.1728	112.886	200
4497	20.1848	102.293	14.1409	112.838	200
4498	20.1854	102.283	14.1088	112.791	200
4499	20.1858	102.507	14.0747	112.745	200
4500	20.1862	102.649	14.0392	112.7	200
4501	20.2072	101.456	14.0142	112.65	200
4502	20.2079	101.417	13.9894	112.6	200
4503	20.2095	101.726	13.9616	112.551	200
4504	20.2112	102.658	13.9252	112.507	200
4505	20.2126	102.506	13.8902	112.462	200
4506	20.2131	102.503	13.8551	112.418	200
4507	20.2133	102.034	13.8241	112.372	200
4508	20.2144	101.496	13.7978	112.323	200
4509	20.2162	101.307	13.773	112.274	200
4510	20.2367	102.89	13.7338	112.232	200
4511	20.2375	103.524	13.6889	112.193	200
4512	20.2382	103.758	13.642	112.155	200
4513	20.2389	104.138	13.5918	112.12	200
4514	20.2395	104.395	13.5394	112.085	200
4515	20.2402	104.719	13.4843	112.052	200
4516	20.241	105.361	13.4236	112.022	200
4517	20.2416	105.729	13.3599	111.994	200
4518	20.2422	105.947	13.2947	111.967	200
4519	20.2438	106.577	13.2241	111.943	200
4520	20.2443	106.791	13.152	111.92	200
4521	20.2446	106.727	13.081	111.897	200
4522	20.2448	106.592	13.0115	111.873	200
4523	20.2452	106.585	12.9426	111.85	200
4524	20.2455	106.459	12.8751	111.826	200
4525	20.2457	106.029	12.8119	111.8	200
4526	20.2461	105.545	12.7534	111.772	200
4527	20.2465	105.639	12.6943	111.745	200
4528	20.2473	105.875	12.6333	111.718	200
4529	20.2476	105.774	12.5736	111.692	200
4530	20.2479	105.751	12.5144	111.665	200
4531	20.2481	105.815	12.4549	111.639	200
4532	20.2483	105.537	12.3982	111.612	200
4533	20.2489	105.535	12.3417	111.585	200
4534	20.2492	105.675	12.2843	111.558	200
4535	20.2518	106.028	12.224	111.534	200
4536	20.2521	105.95	12.1647	111.509	200
4537	20.2524	105.971	12.1056	111.484	200
4538	20.2527	105.973	12.0467	111.459	200
4539	20.253	106.026	11.9876	111.435	200
4540	20.2537	105.909	11.9299	111.411	200
4541	20.2545	105.462	11.8765	111.384	200
4542	20.2548	105.538	11.8227	111.358	200
4543	20.2567	105.465	11.7697	111.332	200
4544	20.257	105.547	11.7163	111.306	200
4545	20.2575	105.534	11.6632	111.28	200
4546	20.2578	105.518	11.6105	111.254	200
4547	20.2582	105.686	11.5566	111.229	200
4548	20.2586	105.842	11.5015	111.205	200
4549	20.2589	105.891	11.4463	111.182	200
4550	20.2832	101.394	11.4315	111.138	200
4551	20.2839	101.3	11.4172	111.094	200
4552	20.2847	101.661	11.3995	111.052	200
4553	20.285	101.53	11.3827	111.009	200
4554	20.2864	101.474	11.3662	110.967	200
4555	20.2868	101.296	11.3511	110.924	200
4556	20.2871	101.206	11.3365	110.88	200
4557	20.288	101.614	11.318	110.839	200
4558	20.3084	101.138	11.3036	110.796	200
4559	20.3096	101.555	11.2852	110.754	200
4560	20.3112	101.558	11.2665	110.713	200
4561	20.3128	101.432	11.2488	110.672	200
4562	20.3146	101.812	11.2275	110.632	200
4563	20.3151	101.893	11.2053	110.593	200
4564	20.3158	102.315	11.1791	110.556	200
4565	20.3166	102.106	11.1548	110.519	200
4566	20.3174	101.081	11.1394	110.476	200
4567	20.3381	101.239	11.1225	110.435	200
4568	20.3387	101.002	11.1074	110.393	200
4569	20.3393	101.024	11.0919	110.351	200
4570	20.3402	101.205	11.0745	110.31	200
4571	20.3409	101.203	11.0569	110.27	200
4572	20.3415	101.27	11.0386	110.23	200
4573	20.3422	101.143	11.0211	110.189	200
4574	20.3433	101.572	10.9997	110.151	200
4575	20.3437	101.396	10.9796	110.111	200
4576	20.3453	101.456	10.9589	110.073	200
4577	20.3459	101.576	10.9369	110.035	200
4578	20.3462	101.562	10.9149	109.997	200
4579	20.3466	101.711	10.8914	109.96	200
4580	20.3471	101.845	10.8666	109.924	200
4581	20.3473	101.77	10.8424	109.887	200
4582	20.3477	101.905	10.8169	109.852	200
4583	20.348	101.856	10.7917	109.816	200
4584	20.3484	101.766	10.7672	109.78	200
4585	20.3489	101.495	10.7451	109.743	200
4586	20.3493	101.628	10.7216	109.707	200
4587	20.3496	101.66	10.6977	109.671	200
4588	20.35	101.821	10.6723	109.636	200
4589	20.352	103.602	10.6309	109.609	200
4590	20.3523	103.397	10.5914	109.581	200
4591	20.3526	103.319	10.5527	109.553	200
4592	20.3542	102.269	10.5236	109.521	200
4593	20.3544	102.193	10.495	109.488	200
4594	20.3547	102.169	10.4667	109.455	200
4595	20.3549	102.084	10.439	109.423	200
4596	20.3552	102.128	10.411	109.39	200
4597	20.3557	101.889	10.385	109.357	200
4598	20.3565	101.888	10.359	109.323	200
4599	20.3568	101.838	10.3333	109.29	200
4600	20.3586	101.788	10.308	109.256	200
4601	20.359	101.859	10.282	109.223	200
4602	20.3594	101.847	10.2561	109.19	200
4603	20.3597	101.791	10.2306	109.157	200
4604	20.3601	101.812	10.2048	109.124	200
4605	20.3604	101.629	10.1806	109.091	200
4606	20.3607	101.802	10.1548	109.058	200
4607	20.3843	100.966	10.1364	109.022	200
4608	20.3849	100.89	10.1191	108.987	200
4609	20.3863	101.468	10.0967	108.955	200
4610	20.3866	101.555	10.0734	108.923	200
4611	20.3886	101.99	10.0464	108.893	200
4612	20.3889	102.027	10.019	108.864	200
4613	20.3892	101.926	9.99239	108.834	200
4614	20.3897	101.703	9.96772	108.803	200
4615	20.4104	101.747	9.94262	108.772	200
4616	20.4112	101.497	9.91963	108.741	200
4617	20.4125	101.127	9.89975	108.708	200
4618	20.4142	101.261	9.87861	108.676	200
4619	20.4162	101.459	9.85567	108.645	200
4620	20.4171	101.828	9.82947	108.616	200
4621	20.4182	102.352	9.79873	108.589	200
4622	20.42	103.309	9.75978	108.566	200
4623	20.4204	102.87	9.72474	108.541	200
4624	20.4396	101.434	9.70218	108.511	200
4625	20.44	101.234	9.68127	108.479	200
4626	20.4403	100.925	9.66293	108.447	200
4627	20.4412	100.871	9.64494	108.414	200
4628	20.4419	100.939	9.62624	108.382	200
4629	20.4428	101.138	9.6057	108.351	200
4630	20.4435	101.232	9.58426	108.32	200
4631	20.445	101.574	9.55979	108.291	200
4632	20.4455	101.715	9.53407	108.263	200
4633	20.4468	101.378	9.51123	108.233	200
4634	20.4472	101.209	9.48979	108.203	200
4635	20.4474	101.065	9.46951	108.172	200
4636	20.4478	101.027	9.44947	108.141	200
4637	20.4482	101.026	9.42935	108.11	200
4638	20.4485	101.077	9.4087	108.08	200
4639	20.449	101.211	9.38681	108.051	200
4640	20.4493	101.189	9.36504	108.021	200
4641	20.4498	101.224	9.3429	107.992	200
4642	20.4506	101.613	9.31734	107.964	200
4643	20.4511	101.611	9.29179	107.937	200
4644	20.4515	101.782	9.26474	107.91	200
4645	20.452	101.939	9.23635	107.885	200
4646	20.4537	101.619	9.21074	107.858	200
4647	20.4541	101.715	9.18429	107.831	200
4648	20.4544	101.704	9.15793	107.805	200
4649	20.4563	102.044	9.12864	107.78	200
4650	20.4566	102.189	9.09814	107.756	200
4651	20.4569	102.132	9.06819	107.731	200
4652	20.4658	110.77	9.0162	107.745	200
4653	20.4665	111.154	8.96787	107.759	200
4654	20.4754	119.551	8.99222	107.81	200
4655	20.476	119.482	9.01532	107.86	200
4656	20.4767	119.8	9.04053	107.912	200
4657	20.4772	118.414	9.05313	107.957	200
4658	20.4776	118.546	9.06638	108.003	200
4659	20.478	118.514	9.07883	108.048	200
4660	20.4784	118.539	9.091	108.093	200
4661	20.4788	118.598	9.10319	108.139	200
4662	20.4794	118.92	9.11766	108.185	200
4663	20.48	119.22	9.13418	108.233	200
4664	20.4881	103.612	9.09527	108.213	200
4665	20.4884	103.871	9.05429	108.194	200
4666	20.4887	103.733	9.01469	108.175	200
4667	20.4891	102.715	8.98405	108.151	200
4668	20.4895	102.778	8.95292	108.128	200
4669	20.4903	101.625	8.9318	108.1	200
4670	20.4911	102.059	8.90688	108.074	200
4671	20.4915	102.194	8.88079	108.049	200
4672	20.4917	101.889	8.85732	108.022	200
4673	20.5119	101.286	8.83903	107.993	200
4674	20.5129	101.529	8.81856	107.965	200
4675	20.5139	101.343	8.79963	107.937	200
