time	cwndsize
4.30106	44.5473
4.30208	44.5473
4.30355	44.5473
4.30482	44.5473
4.30583	44.5474
4.30712	44.5474
4.30858	44.5474
4.30933	44.5474
4.31081	44.5474
4.31209	44.5474
4.3128	44.5474
4.31409	44.5474
4.31429	44.5474
4.31512	44.5474
4.31663	44.5474
4.31788	44.5474
4.31972	44.5474
4.32076	44.5474
4.32405	44.5474
4.32787	44.5474
4.33033	44.5474
4.33213	44.5474
4.33335	44.5474
4.33463	44.5474
4.33716	44.5474
4.33788	44.5474
4.33836	44.5474
4.33861	44.5474
4.33893	44.5474
4.3392	44.5474
4.33934	44.5474
4.33959	44.5474
4.33992	44.5474
4.34023	44.5474
4.34034	44.5474
4.40249	44.5474
4.40371	44.5474
4.40546	44.5474
4.40627	44.5474
4.40706	44.5474
4.40809	44.5474
4.40898	44.5474
4.41043	44.5474
4.41135	44.5474
4.41286	44.5474
4.41386	44.5474
4.41538	44.5474
4.41672	44.5474
4.41766	44.5474
4.41904	44.5474
4.42054	44.5474
4.42122	44.5474
4.42282	44.5474
4.42409	44.5474
4.42476	44.5474
4.42615	44.5474
4.42626	44.5474
4.42716	44.5474
4.42864	44.5474
4.42989	44.5474
4.43164	44.5474
4.43268	44.5475
4.43599	44.5475
4.43985	44.5475
4.4424	44.5475
4.44422	44.5475
4.44542	44.5475
4.4467	44.5475
4.44954	44.5475
4.45029	44.5475
4.45083	44.5475
4.45099	44.5475
4.45123	44.5475
4.45156	44.5475
4.45175	44.5475
4.45199	44.5475
4.4523	44.5475
4.45247	44.5475
4.45271	44.5475
4.51493	44.5475
4.51622	44.5475
4.51799	44.5475
4.51873	44.5475
4.51967	44.5475
4.52061	44.5475
4.52141	44.5475
4.52295	44.5475
4.52371	44.5475
4.52525	44.5475
4.52623	44.5475
4.52776	44.5475
4.52907	44.5475
4.53009	44.5475
4.53131	44.5475
4.53287	44.5475
4.53364	44.5475
4.5351	44.5475
4.53638	44.5475
4.53708	44.5475
4.53839	44.5475
4.53868	44.5475
4.53944	44.5475
4.54092	44.5475
4.54216	44.5475
4.5439	44.5475
4.5449	44.5475
4.54815	44.5475
4.55226	44.5475
4.55478	44.5475
4.55653	44.5475
4.55786	44.5475
4.55919	44.5475
4.56197	44.5475
4.56273	44.5475
4.56318	44.5475
4.56348	44.5475
4.56368	44.5475
4.56392	44.5475
4.56423	44.5475
4.5644	44.5475
4.56464	44.5475
4.56492	44.5475
4.56522	44.5475
4.62852	44.5475
4.62964	44.5475
4.63151	44.5475
4.63227	44.5475
4.63302	44.5475
4.63409	44.5475
4.63479	44.5475
4.63634	44.5475
4.63707	44.5475
4.63862	44.5475
4.63966	44.5475
4.64123	44.5475
4.64251	44.5475
4.64355	44.5475
4.64478	44.5475
4.64635	44.5475
4.64709	44.5475
4.64864	44.5475
4.64994	44.5475
4.65074	44.5475
4.65199	44.5475
4.65221	44.5475
4.65308	44.5475
4.65455	44.5475
4.65587	44.5475
4.65769	44.5475
4.65893	44.5475
4.66233	44.5475
4.66655	44.5475
4.66898	44.5475
4.67083	44.5475
4.67207	44.5475
4.67336	44.5475
4.67612	44.5475
