time	pps	kbps
437.184	7	246.624
437.284	9	317.088
437.384	11	387.552
437.485	6	211.392
437.585	10	352.32
437.685	5	176.16
437.785	2	70.464
437.885	8	281.856
437.985	5	176.16
438.085	3	105.696
438.185	7	246.624
438.286	6	211.392
438.386	7	246.624
438.486	8	281.856
438.586	9	317.088
438.686	6	211.392
438.786	10	352.32
438.886	5	176.16
438.986	12	422.784
439.086	11	387.552
439.186	5	176.16
439.287	4	140.928
439.387	2	70.464
439.487	10	352.32
439.587	9	317.088
439.687	10	352.32
439.787	6	211.392
439.887	9	317.088
439.987	12	422.784
440.087	11	387.552
440.188	5	176.16
440.288	14	493.248
440.388	0	0
440.488	15	528.48
440.588	9	317.088
440.688	1	35.232
440.788	10	352.32
440.888	11	387.552
440.988	11	387.552
441.089	8	281.856
441.189	9	317.088
441.289	14	493.248
441.389	14	493.248
441.489	4	140.928
441.589	0	0
441.689	16	563.712
441.789	10	352.32
441.889	11	387.552
441.989	6	211.392
442.09	12	422.784
442.19	12	422.784
442.29	9	317.088
442.39	15	528.48
442.49	9	317.088
442.59	11	387.552
442.69	8	281.856
442.79	2	70.464
442.89	15	528.48
442.99	2	70.464
443.09	10	352.32
443.191	10	352.32
443.291	8	281.856
443.391	8	281.856
443.491	13	458.016
443.591	14	493.248
443.692	10	352.32
443.792	12	422.784
443.892	4	140.928
443.992	0	0
444.092	7	246.624
444.192	10	352.32
444.292	10	352.32
444.392	11	387.552
444.492	6	211.392
444.593	13	458.016
444.693	6	211.392
444.793	11	387.552
444.893	15	528.48
444.993	9	317.088
445.093	0	0
445.193	0	0
445.293	4	140.928
445.393	12	422.784
445.494	8	281.856
445.594	9	317.088
445.694	7	246.624
445.794	12	422.784
445.894	13	458.016
445.994	3	105.696
446.094	0	0
446.194	14	493.248
446.295	1	35.232
446.395	9	317.088
446.495	4	140.928
446.595	7	246.624
446.695	11	387.552
446.795	5	176.16
446.895	9	317.088
446.995	12	422.784
447.095	11	387.552
447.195	5	176.16
447.296	10	352.32
447.396	1	35.232
447.496	0	0
447.596	16	563.712
447.696	9	317.088
447.796	3	105.696
447.896	8	281.856
447.996	10	352.32
448.096	12	422.784
448.196	1	35.232
448.297	0	0
448.397	0	0
448.497	0	0
448.597	0	0
448.697	7	246.624
448.797	6	211.392
448.897	8	281.856
448.997	9	317.088
449.098	2	70.464
449.198	9	317.088
449.298	8	281.856
449.398	4	140.928
449.498	0	0
449.598	0	0
449.698	0	0
449.798	0	0
449.899	0	0
449.999	0	0
450.099	11	387.552
450.199	2	70.464
450.299	6	211.392
450.399	9	317.088
450.499	5	176.16
450.599	4	140.928
450.7	7	246.624
450.8	7	246.624
450.9	9	317.088
451	1	35.232
451.1	10	352.32
451.2	6	211.392
451.3	10	352.32
451.4	11	387.552
451.5	8	281.856
451.6	8	281.856
451.701	14	493.248
451.801	8	281.856
451.901	10	352.32
452.001	15	528.48
452.101	5	176.16
452.201	0	0
452.301	0	0
452.401	7	246.624
452.501	11	387.552
452.602	10	352.32
452.702	8	281.856
452.802	6	211.392
452.902	7	246.624
453.002	8	281.856
453.102	8	281.856
453.202	10	352.32
453.302	1	35.232
453.402	4	140.928
453.503	2	70.464
453.603	7	246.624
453.703	4	140.928
453.803	5	176.16
453.903	4	140.928
454.003	8	281.856
454.103	3	105.696
454.203	10	352.32
454.303	8	281.856
454.403	10	352.32
454.504	3	105.696
454.604	0	0
454.704	13	458.016
454.804	4	140.928
454.904	0	0
455.004	0	0
455.104	0	0
455.204	8	281.856
455.305	6	211.392
455.405	0	0
455.505	4	140.928
455.605	4	140.928
455.705	0	0
455.805	8	281.856
455.905	9	317.088
456.005	6	211.392
456.105	7	246.624
456.205	11	387.552
456.306	7	246.624
456.406	9	317.088
456.506	8	281.856
456.606	2	70.464
456.706	0	0
456.806	0	0
456.906	0	0
457.006	14	493.248
457.107	4	140.928
457.207	6	211.392
457.307	9	317.088
457.407	1	35.232
457.507	8	281.856
457.607	11	387.552
457.707	1	35.232
457.808	0	0
457.908	2	70.464
458.008	0	0
458.108	0	0
458.208	13	458.016
458.308	2	70.464
458.408	8	281.856
458.508	8	281.856
458.608	9	317.088
458.709	6	211.392
458.809	11	387.552
458.909	12	422.784
459.009	3	105.696
459.109	13	458.016
459.209	1	35.232
459.309	3	105.696
459.41	5	176.16
459.51	10	352.32
459.61	9	317.088
459.71	10	352.32
459.81	4	140.928
459.91	10	352.32
460.011	7	246.624
460.111	7	246.624
460.211	12	422.784
460.311	3	105.696
460.411	0	0
460.511	0	0
460.611	0	0
460.711	0	0
460.811	0	0
460.912	0	0
461.012	0	0
461.112	13	458.016
461.212	6	211.392
461.312	5	176.16
461.412	10	352.32
461.512	7	246.624
461.612	9	317.088
461.712	5	176.16
461.812	12	422.784
461.913	12	422.784
462.013	12	422.784
462.113	5	176.16
462.213	7	246.624
462.313	15	528.48
462.413	11	387.552
462.513	16	563.712
462.613	14	493.248
462.713	8	281.856
462.814	0	0
462.914	5	176.16
463.014	15	528.48
463.114	10	352.32
463.214	11	387.552
463.314	5	176.16
463.414	13	458.016
463.514	11	387.552
463.614	6	211.392
463.714	12	422.784
463.815	13	458.016
463.915	0	0
464.015	7	246.624
464.115	2	70.464
464.215	9	317.088
464.315	10	352.32
464.415	10	352.32
464.515	10	352.32
464.615	7	246.624
464.715	9	317.088
464.816	0	0
464.916	0	0
465.016	0	0
465.116	6	211.392
465.216	8	281.856
465.316	9	317.088
465.416	10	352.32
465.516	7	246.624
465.616	6	211.392
465.717	9	317.088
465.817	5	176.16
465.917	11	387.552
466.017	3	105.696
466.117	0	0
466.217	0	0
466.317	0	0
466.417	0	0
466.517	14	493.248
466.618	6	211.392
466.718	5	176.16
466.818	9	317.088
466.918	11	387.552
467.018	6	211.392
467.118	9	317.088
467.218	13	458.016
467.318	9	317.088
467.419	0	0
467.519	11	387.552
467.619	8	281.856
467.719	7	246.624
467.819	8	281.856
467.919	4	140.928
468.019	2	70.464
468.119	8	281.856
468.22	0	0
468.32	0	0
468.42	4	140.928
468.52	8	281.856
468.62	7	246.624
468.72	1	35.232
468.82	0	0
468.92	0	0
469.02	9	317.088
469.121	0	0
469.221	6	211.392
469.321	7	246.624
469.421	8	281.856
469.521	3	105.696
469.621	8	281.856
469.721	4	140.928
469.821	3	105.696
469.921	11	387.552
470.021	8	281.856
470.121	7	246.624
470.222	12	422.784
470.322	9	317.088
470.422	2	70.464
470.522	1	35.232
470.622	7	246.624
470.722	8	281.856
470.822	9	317.088
470.922	1	35.232
471.023	10	352.32
471.123	9	317.088
471.223	5	176.16
471.323	9	317.088
471.423	11	387.552
471.523	6	211.392
471.623	0	0
471.723	9	317.088
471.823	5	176.16
471.923	9	317.088
472.024	0	0
472.124	0	0
472.224	0	0
472.324	0	0
472.424	10	352.32
472.524	1	35.232
472.624	5	176.16
472.724	7	246.624
472.824	7	246.624
472.995	2	70.464
473.095	8	281.856
473.195	0	0
473.295	0	0
473.395	0	0
473.495	0	0
473.595	5	176.16
473.695	4	140.928
473.795	2	70.464
473.896	4	140.928
473.996	6	211.392
474.096	0	0
474.196	4	140.928
474.296	5	176.16
474.396	2	70.464
474.496	3	105.696
474.596	4	140.928
474.696	5	176.16
474.797	5	176.16
474.897	5	176.16
474.997	4	140.928
475.097	7	246.624
475.197	9	317.088
475.297	10	352.32
475.397	6	211.392
475.497	8	281.856
475.598	6	211.392
475.698	2	70.464
475.798	10	352.32
475.898	2	70.464
475.998	8	281.856
476.098	8	281.856
476.198	5	176.16
476.298	10	352.32
476.398	6	211.392
476.499	5	176.16
476.599	9	317.088
476.699	7	246.624
476.799	1	35.232
476.899	9	317.088
476.999	3	105.696
477.099	7	246.624
477.199	9	317.088
477.3	4	140.928
477.4	10	352.32
477.5	13	458.016
477.6	8	281.856
477.7	11	387.552
477.8	15	528.48
477.9	5	176.16
478	0	0
478.1	5	176.16
478.201	9	317.088
478.301	5	176.16
478.401	10	352.32
478.501	7	246.624
478.601	9	317.088
478.701	9	317.088
478.801	12	422.784
478.901	11	387.552
479.001	6	211.392
479.102	9	317.088
479.202	0	0
479.302	10	352.32
479.402	9	317.088
479.502	10	352.32
479.602	7	246.624
479.702	6	211.392
479.802	12	422.784
479.903	2	70.464
480.003	13	458.016
480.103	10	352.32
480.203	11	387.552
480.303	2	70.464
480.403	4	140.928
480.503	12	422.784
480.603	10	352.32
480.703	3	105.696
480.803	6	211.392
480.904	7	246.624
481.004	10	352.32
481.104	6	211.392
481.204	9	317.088
481.304	14	493.248
481.404	3	105.696
481.504	0	0
481.604	0	0
481.705	1	35.232
481.805	0	0
481.905	14	493.248
482.005	9	317.088
482.105	7	246.624
482.205	8	281.856
482.305	7	246.624
482.405	12	422.784
482.505	13	458.016
482.606	7	246.624
482.706	0	0
482.806	14	493.248
482.906	4	140.928
483.006	6	211.392
483.106	10	352.32
483.206	8	281.856
483.306	12	422.784
483.406	7	246.624
483.507	0	0
483.607	0	0
483.707	5	176.16
483.807	8	281.856
483.907	4	140.928
484.007	6	211.392
484.107	9	317.088
484.207	10	352.32
484.308	8	281.856
484.408	4	140.928
484.508	8	281.856
484.608	2	70.464
484.708	9	317.088
484.808	8	281.856
484.908	1	35.232
485.008	1	35.232
485.109	0	0
485.209	0	0
485.309	3	105.696
485.409	6	211.392
485.509	6	211.392
485.609	5	176.16
485.709	5	176.16
485.809	7	246.624
485.91	9	317.088
486.01	8	281.856
486.11	7	246.624
486.21	0	0
486.31	7	246.624
486.41	4	140.928
486.51	7	246.624
486.611	8	281.856
486.711	9	317.088
486.811	10	352.32
486.911	9	317.088
487.011	6	211.392
487.111	9	317.088
487.211	13	458.016
487.311	2	70.464
487.412	0	0
487.512	0	0
487.612	0	0
487.712	0	0
487.812	0	0
487.912	14	493.248
488.012	9	317.088
488.112	3	105.696
488.213	10	352.32
488.313	6	211.392
488.413	11	387.552
488.513	7	246.624
488.613	3	105.696
488.713	10	352.32
488.813	5	176.16
488.913	9	317.088
489.013	15	528.48
489.113	4	140.928
489.214	1	35.232
489.314	7	246.624
489.414	2	70.464
489.514	0	0
489.614	0	0
489.714	0	0
489.815	2	70.464
489.915	9	317.088
490.015	10	352.32
490.115	6	211.392
490.215	9	317.088
490.315	3	105.696
490.415	0	0
490.515	0	0
490.615	6	211.392
490.716	7	246.624
490.816	8	281.856
490.916	2	70.464
491.016	8	281.856
491.116	9	317.088
491.216	10	352.32
491.316	3	105.696
491.416	0	0
491.516	0	0
491.617	0	0
491.717	4	140.928
491.817	8	281.856
491.917	8	281.856
492.017	1	35.232
492.117	2	70.464
492.217	7	246.624
492.317	6	211.392
492.417	4	140.928
492.518	6	211.392
492.618	7	246.624
492.718	6	211.392
492.818	0	0
492.918	10	352.32
493.018	6	211.392
493.118	6	211.392
493.218	1	35.232
493.319	8	281.856
493.419	6	211.392
493.519	8	281.856
493.619	7	246.624
493.719	9	317.088
493.819	12	422.784
493.919	7	246.624
494.019	13	458.016
494.119	9	317.088
494.219	9	317.088
494.32	10	352.32
494.42	0	0
494.52	4	140.928
494.62	0	0
494.72	12	422.784
494.82	2	70.464
494.92	9	317.088
495.02	10	352.32
495.121	12	422.784
495.221	4	140.928
495.321	3	105.696
495.421	1	35.232
495.521	12	422.784
495.621	1	35.232
495.721	8	281.856
495.821	9	317.088
495.922	2	70.464
496.022	10	352.32
496.122	10	352.32
496.222	5	176.16
496.322	0	0
496.422	10	352.32
496.522	3	105.696
496.622	8	281.856
496.722	4	140.928
496.822	0	0
496.923	0	0
497.023	2	70.464
497.123	0	0
497.223	7	246.624
497.323	5	176.16
497.423	3	105.696
497.524	7	246.624
497.624	8	281.856
497.724	8	281.856
497.824	5	176.16
497.924	6	211.392
498.024	11	387.552
498.124	8	281.856
498.224	6	211.392
498.324	13	458.016
498.425	13	458.016
498.525	6	211.392
498.625	0	0
498.725	0	0
498.825	0	0
498.925	14	493.248
499.025	3	105.696
499.125	0	0
499.225	5	176.16
499.326	8	281.856
499.426	4	140.928
499.526	7	246.624
499.626	3	105.696
499.726	0	0
499.826	0	0
499.926	8	281.856
500.026	3	105.696
500.127	1	35.232
500.227	0	0
500.327	6	211.392
500.427	0	0
500.527	5	176.16
500.627	6	211.392
500.727	7	246.624
500.827	6	211.392
500.927	8	281.856
501.028	4	140.928
501.128	10	352.32
501.228	6	211.392
501.328	9	317.088
501.428	0	0
501.528	4	140.928
501.628	11	387.552
501.728	1	35.232
501.828	6	211.392
501.929	0	0
502.029	0	0
502.129	7	246.624
502.229	1	35.232
502.329	1	35.232
502.429	5	176.16
502.529	1	35.232
502.629	0	0
502.73	5	176.16
502.83	5	176.16
502.93	0	0
503.03	2	70.464
503.13	0	0
503.23	0	0
503.33	0	0
503.43	4	140.928
503.531	3	105.696
503.631	1	35.232
503.731	0	0
503.831	0	0
503.931	6	211.392
504.031	3	105.696
504.131	6	211.392
504.231	8	281.856
504.331	9	317.088
504.432	6	211.392
504.532	4	140.928
504.632	0	0
504.732	0	0
504.832	0	0
504.932	0	0
505.032	0	0
505.132	7	246.624
505.232	4	140.928
505.333	0	0
505.433	4	140.928
505.533	4	140.928
505.633	3	105.696
505.733	4	140.928
505.833	0	0
505.933	9	317.088
506.033	1	35.232
506.134	2	70.464
506.234	0	0
506.334	4	140.928
506.434	1	35.232
506.534	0	0
506.634	1	35.232
506.734	5	176.16
506.834	6	211.392
506.935	1	35.232
507.035	0	0
507.135	7	246.624
507.235	4	140.928
507.335	0	0
507.435	2	70.464
507.535	2	70.464
507.635	5	176.16
507.735	5	176.16
507.836	4	140.928
507.936	3	105.696
508.036	0	0
508.136	0	0
508.236	0	0
508.336	0	0
508.436	0	0
508.536	0	0
508.636	0	0
508.737	0	0
508.837	0	0
508.937	0	0
509.037	0	0
509.137	0	0
509.237	0	0
509.337	0	0
509.438	0	0
509.538	0	0
509.638	0	0
509.738	0	0
509.838	11	387.552
509.938	2	70.464
510.039	0	0
510.139	0	0
510.239	0	0
510.339	5	176.16
510.439	2	70.464
510.539	1	35.232
510.639	2	70.464
510.739	2	70.464
510.839	3	105.696
510.94	1	35.232
511.04	3	105.696
511.14	2	70.464
511.24	3	105.696
511.34	3	105.696
511.44	0	0
511.54	0	0
511.64	0	0
511.741	0	0
511.841	0	0
511.941	0	0
512.041	0	0
512.141	0	0
512.241	0	0
512.341	0	0
512.441	1	35.232
512.541	9	317.088
512.642	2	70.464
512.742	0	0
512.842	2	70.464
512.942	0	0
513.042	0	0
513.142	0	0
513.242	0	0
513.343	0	0
513.443	7	246.624
513.543	5	176.16
513.643	4	140.928
513.743	4	140.928
513.843	6	211.392
513.943	7	246.624
514.043	4	140.928
514.144	6	211.392
514.244	9	317.088
514.344	2	70.464
514.444	10	352.32
514.544	11	387.552
514.644	4	140.928
514.744	12	422.784
514.844	9	317.088
514.945	13	458.016
515.045	10	352.32
515.145	9	317.088
515.245	11	387.552
515.345	15	528.48
515.445	4	140.928
515.545	6	211.392
515.645	17	598.944
515.745	3	105.696
515.846	11	387.552
515.946	3	105.696
516.046	10	352.32
516.146	6	211.392
516.246	11	387.552
516.346	11	387.552
516.446	6	211.392
516.546	8	281.856
516.646	1	35.232
516.747	5	176.16
516.847	11	387.552
516.947	2	70.464
517.047	9	317.088
517.147	9	317.088
517.247	2	70.464
517.347	9	317.088
517.447	6	211.392
517.548	6	211.392
517.648	10	352.32
517.748	4	140.928
517.848	0	0
517.948	4	140.928
518.048	10	352.32
518.148	8	281.856
518.248	1	35.232
518.349	10	352.32
518.449	5	176.16
518.549	7	246.624
518.649	6	211.392
518.749	10	352.32
518.849	7	246.624
518.95	0	0
519.05	10	352.32
519.15	3	105.696
519.25	7	246.624
519.35	2	70.464
519.45	8	281.856
519.55	7	246.624
519.651	6	211.392
519.751	6	211.392
519.851	12	422.784
519.951	6	211.392
520.051	13	458.016
520.151	1	35.232
520.252	14	493.248
520.352	10	352.32
520.452	7	246.624
520.552	11	387.552
520.652	15	528.48
520.752	0	0
520.852	0	0
520.952	5	176.16
521.053	11	387.552
521.153	6	211.392
521.253	1	35.232
521.353	0	0
521.453	0	0
521.553	0	0
521.653	0	0
521.753	7	246.624
521.853	4	140.928
521.954	7	246.624
522.054	8	281.856
522.154	5	176.16
522.254	5	176.16
522.354	8	281.856
522.454	3	105.696
522.554	10	352.32
522.655	6	211.392
522.755	8	281.856
522.855	5	176.16
522.955	11	387.552
523.055	7	246.624
523.155	0	0
523.255	7	246.624
523.355	13	458.016
523.456	8	281.856
523.556	0	0
523.656	0	0
523.756	12	422.784
523.856	8	281.856
523.956	0	0
524.056	2	70.464
524.156	4	140.928
524.256	15	528.48
524.357	3	105.696
524.457	1	35.232
524.557	0	0
524.657	7	246.624
524.757	6	211.392
524.857	9	317.088
524.957	12	422.784
525.058	6	211.392
525.158	6	211.392
525.258	5	176.16
525.358	0	0
525.458	0	0
525.558	0	0
525.658	11	387.552
525.758	12	422.784
525.859	14	493.248
525.959	0	0
526.059	6	211.392
526.159	10	352.32
526.259	20	704.64
526.359	4	140.928
526.459	11	387.552
526.559	3	105.696
526.659	8	281.856
526.76	17	598.944
526.86	11	387.552
526.96	12	422.784
527.06	6	211.392
527.16	1	35.232
527.26	3	105.696
527.36	0	0
527.46	28	986.496
527.56	7	246.624
527.66	25	880.8
527.761	9	317.088
527.861	17	598.944
527.961	4	140.928
528.061	2	70.464
528.161	11	387.552
528.261	0	0
528.361	0	0
528.461	2	70.464
528.561	7	246.624
528.662	0	0
528.762	19	669.408
528.862	13	458.016
528.962	0	0
529.062	0	0
529.162	0	0
529.262	3	105.696
529.362	4	140.928
529.462	0	0
529.563	0	0
529.663	18	634.176
529.763	11	387.552
529.863	17	598.944
529.963	7	246.624
530.063	4	140.928
530.163	2	70.464
530.263	8	281.856
530.363	0	0
530.464	17	598.944
530.564	7	246.624
530.664	0	0
530.764	8	281.856
530.864	0	0
530.964	6	211.392
531.064	7	246.624
531.165	2	70.464
531.265	0	0
531.365	0	0
531.465	5	176.16
531.565	14	493.248
531.665	10	352.32
531.765	0	0
531.865	0	0
531.966	0	0
532.066	4	140.928
532.166	4	140.928
532.266	3	105.696
532.366	1	35.232
532.466	0	0
532.566	0	0
532.667	25	880.8
532.767	5	176.16
532.867	0	0
532.967	1	35.232
533.067	10	352.32
533.168	6	211.392
533.268	7	246.624
533.368	0	0
533.468	8	281.856
533.568	6	211.392
533.668	0	0
533.768	0	0
533.868	0	0
533.969	28	986.496
534.069	1	35.232
534.169	2	70.464
534.269	15	528.48
534.369	0	0
534.469	9	317.088
534.569	3	105.696
534.669	12	422.784
534.769	0	0
534.87	0	0
534.97	5	176.16
535.07	0	0
535.17	0	0
535.27	0	0
535.37	0	0
535.47	0	0
535.57	0	0
535.671	0	0
535.771	2	70.464
535.871	0	0
535.971	0	0
536.071	0	0
536.171	0	0
536.271	0	0
536.371	0	0
536.472	0	0
536.572	0	0
536.672	0	0
536.772	0	0
536.872	0	0
536.972	9	317.088
537.072	10	352.32
537.172	9	317.088
537.272	5	176.16
537.373	3	105.696
537.473	8	281.856
537.573	5	176.16
537.673	4	140.928
537.773	6	211.392
537.873	0	0
537.973	2	70.464
538.074	4	140.928
538.174	2	70.464
538.274	2	70.464
538.374	3	105.696
538.474	6	211.392
538.574	15	528.48
538.674	2	70.464
538.775	1	35.232
538.875	20	704.64
538.975	0	0
539.075	1	35.232
539.175	6	211.392
539.275	19	669.408
539.375	5	176.16
539.476	21	739.872
539.576	5	176.16
539.676	1	35.232
539.776	6	211.392
539.876	14	493.248
539.976	5	176.16
540.076	7	246.624
540.177	1	35.232
540.277	17	598.944
540.377	8	281.856
540.477	2	70.464
540.577	5	176.16
540.677	13	458.016
540.777	8	281.856
540.877	2	70.464
540.978	6	211.392
541.078	11	387.552
541.178	8	281.856
541.278	0	0
541.378	3	105.696
541.478	11	387.552
541.578	2	70.464
541.678	2	70.464
541.778	13	458.016
541.879	14	493.248
541.979	13	458.016
542.079	11	387.552
542.179	0	0
542.279	0	0
542.379	0	0
542.479	0	0
542.579	0	0
542.679	0	0
542.78	18	634.176
542.88	4	140.928
542.98	12	422.784
543.08	3	105.696
543.18	20	704.64
543.28	5	176.16
543.38	1	35.232
543.48	2	70.464
543.58	0	0
543.681	0	0
543.781	13	458.016
543.881	4	140.928
543.981	0	0
544.081	0	0
544.181	0	0
544.281	2	70.464
544.381	12	422.784
544.482	7	246.624
544.582	0	0
544.682	19	669.408
544.782	0	0
544.882	0	0
544.982	2	70.464
545.082	0	0
545.183	1	35.232
545.283	5	176.16
545.383	0	0
545.483	15	528.48
545.583	0	0
545.683	0	0
545.783	0	0
545.883	0	0
545.984	0	0
546.084	1	35.232
546.184	9	317.088
546.284	22	775.104
546.384	0	0
546.484	9	317.088
546.584	0	0
546.684	0	0
546.784	6	211.392
546.885	12	422.784
546.985	19	669.408
547.085	23	810.336
547.185	0	0
547.285	0	0
547.385	0	0
547.485	0	0
547.586	0	0
547.686	2	70.464
547.786	7	246.624
547.886	13	458.016
547.986	0	0
548.086	0	0
548.186	0	0
548.286	7	246.624
548.387	2	70.464
548.487	14	493.248
548.587	6	211.392
548.687	1	35.232
548.787	7	246.624
548.887	4	140.928
548.987	1	35.232
549.087	0	0
549.187	16	563.712
549.288	15	528.48
549.388	0	0
549.488	2	70.464
549.588	0	0
549.688	0	0
549.788	0	0
549.888	0	0
549.988	0	0
550.089	3	105.696
550.189	2	70.464
550.289	4	140.928
550.389	13	458.016
550.489	0	0
550.589	0	0
550.689	0	0
550.789	0	0
550.89	13	458.016
550.99	19	669.408
551.09	5	176.16
551.19	7	246.624
551.29	5	176.16
551.39	13	458.016
551.49	2	70.464
551.59	3	105.696
551.69	3	105.696
551.791	2	70.464
551.891	5	176.16
551.991	20	704.64
552.091	7	246.624
552.191	15	528.48
552.291	7	246.624
552.391	0	0
552.491	0	0
552.592	0	0
552.692	0	0
552.792	19	669.408
552.892	12	422.784
552.992	16	563.712
553.092	0	0
553.192	0	0
553.292	1	35.232
553.392	0	0
553.493	16	563.712
553.593	1	35.232
553.693	0	0
553.793	1	35.232
553.893	12	422.784
553.993	2	70.464
554.093	15	528.48
554.193	0	0
554.294	0	0
554.394	0	0
554.494	0	0
554.594	24	845.568
554.694	9	317.088
554.794	15	528.48
554.894	5	176.16
554.994	2	70.464
555.095	7	246.624
555.195	4	140.928
555.295	4	140.928
555.395	8	281.856
555.495	0	0
555.595	0	0
555.695	0	0
555.795	0	0
555.896	25	880.8
555.996	15	528.48
556.096	0	0
556.196	0	0
556.296	6	211.392
556.396	27	951.264
556.496	5	176.16
556.596	9	317.088
556.696	1	35.232
556.797	9	317.088
556.897	23	810.336
556.997	2	70.464
557.097	1	35.232
557.197	0	0
557.297	0	0
557.397	2	70.464
557.497	31	1092.19
557.598	3	105.696
557.698	1	35.232
557.798	0	0
557.898	0	0
557.998	13	458.016
558.098	17	598.944
558.198	1	35.232
558.298	7	246.624
558.399	1	35.232
558.499	0	0
558.599	0	0
558.699	15	528.48
558.799	22	775.104
558.899	0	0
558.999	0	0
559.099	0	0
559.199	0	0
559.3	0	0
559.4	0	0
559.5	5	176.16
559.6	11	387.552
559.7	13	458.016
559.8	4	140.928
559.9	0	0
560	0	0
560.101	0	0
560.201	0	0
560.301	0	0
560.401	1	35.232
560.501	36	1268.35
560.601	2	70.464
560.701	2	70.464
560.801	3	105.696
560.902	7	246.624
561.002	9	317.088
561.102	0	0
561.202	0	0
561.302	0	0
561.402	0	0
561.502	0	0
561.602	2	70.464
561.702	21	739.872
561.802	8	281.856
561.903	2	70.464
562.003	23	810.336
562.103	3	105.696
562.203	11	387.552
562.303	0	0
562.403	0	0
562.503	16	563.712
562.603	2	70.464
562.704	7	246.624
562.804	6	211.392
562.904	0	0
563.004	0	0
563.104	0	0
563.204	23	810.336
563.304	10	352.32
563.405	1	35.232
563.505	8	281.856
563.605	0	0
563.705	16	563.712
563.805	0	0
563.905	2	70.464
564.006	19	669.408
564.106	14	493.248
564.206	0	0
564.306	22	775.104
564.406	11	387.552
564.506	7	246.624
564.606	0	0
564.706	8	281.856
564.807	8	281.856
564.907	0	0
565.007	0	0
565.107	9	317.088
565.207	17	598.944
565.307	6	211.392
565.407	0	0
565.507	21	739.872
565.607	0	0
565.708	6	211.392
565.808	0	0
565.908	13	458.016
566.008	17	598.944
566.108	1	35.232
566.208	0	0
566.308	0	0
566.408	0	0
566.508	0	0
566.609	0	0
566.709	0	0
566.809	0	0
566.909	6	211.392
567.009	17	598.944
567.109	12	422.784
567.209	6	211.392
567.31	1	35.232
567.41	15	528.48
567.51	7	246.624
567.61	6	211.392
567.71	8	281.856
567.81	9	317.088
567.91	15	528.48
568.01	11	387.552
568.11	2	70.464
568.211	3	105.696
568.311	3	105.696
568.411	23	810.336
568.511	0	0
568.611	15	528.48
568.711	13	458.016
568.811	4	140.928
568.911	0	0
569.011	12	422.784
569.111	17	598.944
569.212	24	845.568
569.312	16	563.712
569.412	12	422.784
569.512	3	105.696
569.612	0	0
569.712	0	0
569.812	10	352.32
569.912	0	0
570.013	0	0
570.113	0	0
570.213	0	0
570.313	9	317.088
570.413	20	704.64
570.513	12	422.784
570.613	12	422.784
570.713	12	422.784
570.813	9	317.088
570.913	0	0
571.014	1	35.232
571.114	7	246.624
571.214	18	634.176
571.314	2	70.464
571.414	17	598.944
571.514	0	0
571.614	2	70.464
571.714	7	246.624
571.815	0	0
571.915	0	0
572.015	3	105.696
572.115	13	458.016
572.215	8	281.856
572.315	0	0
572.415	2	70.464
572.515	0	0
572.616	0	0
572.716	0	0
572.816	0	0
572.916	0	0
573.016	0	0
573.116	7	246.624
573.216	0	0
573.317	2	70.464
573.417	0	0
573.517	2	70.464
573.617	0	0
573.717	0	0
573.817	0	0
573.917	0	0
574.018	0	0
574.118	1	35.232
574.218	5	176.16
574.318	0	0
574.418	0	0
574.518	0	0
574.618	5	176.16
574.718	5	176.16
574.819	10	352.32
574.919	13	458.016
575.019	4	140.928
575.119	11	387.552
575.219	6	211.392
575.319	16	563.712
575.419	2	70.464
575.52	0	0
575.62	0	0
575.72	7	246.624
575.82	3	105.696
575.92	6	211.392
576.02	0	0
576.12	0	0
576.22	3	105.696
576.32	2	70.464
576.421	16	563.712
576.521	3	105.696
576.621	2	70.464
576.721	0	0
576.821	0	0
576.921	0	0
577.021	1	35.232
577.121	11	387.552
577.221	14	493.248
577.322	6	211.392
577.422	0	0
577.522	0	0
577.622	0	0
577.722	1	35.232
577.822	0	0
577.922	0	0
578.023	1	35.232
578.123	17	598.944
578.223	8	281.856
578.323	12	422.784
578.423	8	281.856
578.523	0	0
578.623	10	352.32
578.723	14	493.248
578.823	0	0
578.924	3	105.696
579.024	12	422.784
579.124	0	0
579.224	0	0
579.324	0	0
579.424	2	70.464
579.524	0	0
579.624	16	563.712
579.725	0	0
579.825	2	70.464
579.925	6	211.392
580.025	0	0
580.125	2	70.464
580.225	13	458.016
580.325	1	35.232
580.426	21	739.872
580.526	13	458.016
580.626	13	458.016
580.726	0	0
580.826	0	0
580.926	0	0
581.026	3	105.696
581.126	26	916.032
581.227	10	352.32
581.327	6	211.392
581.427	0	0
581.527	2	70.464
581.627	19	669.408
581.727	0	0
581.827	3	105.696
581.927	10	352.32
582.027	20	704.64
582.128	0	0
582.228	0	0
582.328	8	281.856
582.428	17	598.944
582.528	0	0
582.628	0	0
582.728	1	35.232
582.828	16	563.712
582.929	3	105.696
583.029	2	70.464
583.129	22	775.104
583.229	17	598.944
583.329	0	0
583.429	0	0
583.529	0	0
583.629	0	0
583.729	1	35.232
583.83	0	0
583.93	9	317.088
584.03	21	739.872
584.13	1	35.232
584.23	3	105.696
584.33	0	0
584.43	0	0
584.53	0	0
584.631	0	0
584.731	4	140.928
584.831	2	70.464
584.931	4	140.928
585.031	0	0
585.131	3	105.696
