time	pps	kbps
582.252	0	0
582.353	2	70.464
582.453	0	0
582.553	2	70.464
582.653	0	0
582.753	2	70.464
582.853	1	35.232
582.953	0	0
583.053	2	70.464
583.154	2	70.464
583.254	0	0
583.354	0	0
583.454	0	0
583.554	0	0
583.654	2	70.464
583.755	1	35.232
583.855	1	35.232
583.955	1	35.232
584.055	0	0
584.155	0	0
584.255	2	70.464
584.355	2	70.464
584.455	2	70.464
584.555	1	35.232
584.656	1	35.232
584.756	2	70.464
584.856	0	0
584.956	1	35.232
585.056	2	70.464
585.156	2	70.464
585.256	2	70.464
585.356	2	70.464
585.456	0	0
585.556	0	0
585.657	2	70.464
585.757	2	70.464
585.857	1	35.232
585.957	0	0
586.057	0	0
586.157	0	0
586.257	0	0
586.357	0	0
586.458	1	35.232
586.558	2	70.464
586.658	2	70.464
586.758	2	70.464
586.858	3	105.696
586.958	3	105.696
587.058	3	105.696
587.158	0	0
587.258	3	105.696
587.359	0	0
587.459	3	105.696
587.559	3	105.696
587.659	3	105.696
587.759	2	70.464
587.859	1	35.232
587.959	3	105.696
588.059	3	105.696
588.159	3	105.696
588.26	3	105.696
588.36	3	105.696
588.46	2	70.464
588.56	0	0
588.66	3	105.696
588.76	0	0
588.86	3	105.696
588.96	3	105.696
589.061	3	105.696
589.161	3	105.696
589.261	3	105.696
589.361	2	70.464
589.461	3	105.696
589.561	3	105.696
589.661	1	35.232
589.761	3	105.696
589.861	3	105.696
589.962	3	105.696
590.062	3	105.696
590.162	3	105.696
590.262	1	35.232
590.362	3	105.696
590.462	3	105.696
590.562	3	105.696
590.663	3	105.696
590.763	2	70.464
590.863	3	105.696
590.963	3	105.696
591.063	3	105.696
591.163	4	140.928
591.263	3	105.696
591.363	4	140.928
591.463	5	176.16
591.564	4	140.928
591.664	5	176.16
591.764	6	211.392
591.864	3	105.696
591.964	2	70.464
592.064	4	140.928
592.164	5	176.16
592.264	6	211.392
592.364	6	211.392
592.465	4	140.928
592.565	5	176.16
592.665	6	211.392
592.765	5	176.16
592.865	5	176.16
592.965	6	211.392
593.065	2	70.464
593.165	6	211.392
593.266	6	211.392
593.366	6	211.392
593.466	6	211.392
593.566	6	211.392
593.666	6	211.392
593.766	6	211.392
593.866	2	70.464
593.966	7	246.624
594.067	7	246.624
594.167	0	0
594.267	7	246.624
594.367	5	176.16
594.467	5	176.16
594.567	6	211.392
594.667	2	70.464
594.768	6	211.392
594.868	6	211.392
594.968	6	211.392
595.068	6	211.392
595.168	6	211.392
595.268	2	70.464
595.368	7	246.624
595.468	7	246.624
595.568	7	246.624
595.669	7	246.624
595.769	4	140.928
595.869	7	246.624
595.969	4	140.928
596.069	7	246.624
596.169	7	246.624
596.269	6	211.392
596.369	4	140.928
596.47	7	246.624
596.57	7	246.624
596.67	6	211.392
596.77	6	211.392
596.87	3	105.696
596.97	7	246.624
597.07	7	246.624
597.17	8	281.856
597.27	8	281.856
597.371	8	281.856
597.471	2	70.464
597.571	8	281.856
597.671	4	140.928
597.771	7	246.624
597.871	7	246.624
597.971	5	176.16
598.071	8	281.856
598.172	7	246.624
598.272	8	281.856
598.372	6	211.392
598.472	8	281.856
598.572	6	211.392
598.672	9	317.088
598.772	9	317.088
598.872	9	317.088
598.973	9	317.088
599.073	9	317.088
599.173	8	281.856
599.273	7	246.624
599.373	8	281.856
599.473	9	317.088
599.573	9	317.088
599.673	2	70.464
599.774	9	317.088
599.874	7	246.624
599.974	7	246.624
600.074	8	281.856
600.174	4	140.928
600.274	8	281.856
600.374	6	211.392
600.474	6	211.392
600.574	8	281.856
600.675	9	317.088
600.775	7	246.624
600.875	9	317.088
600.975	3	105.696
601.075	5	176.16
601.175	7	246.624
601.275	6	211.392
601.376	7	246.624
601.476	8	281.856
601.576	8	281.856
601.676	8	281.856
601.776	6	211.392
601.876	8	281.856
601.976	1	35.232
602.076	8	281.856
602.176	7	246.624
602.277	8	281.856
602.377	8	281.856
602.477	8	281.856
602.577	8	281.856
602.677	8	281.856
602.777	8	281.856
602.877	8	281.856
602.977	8	281.856
603.077	7	246.624
603.178	7	246.624
603.278	3	105.696
603.378	8	281.856
603.478	8	281.856
603.578	9	317.088
603.678	9	317.088
603.778	9	317.088
603.878	8	281.856
603.978	9	317.088
604.079	9	317.088
604.179	0	0
604.279	11	387.552
604.379	6	211.392
604.479	8	281.856
604.579	5	176.16
604.679	9	317.088
604.78	9	317.088
604.88	10	352.32
604.98	8	281.856
605.08	8	281.856
605.18	8	281.856
605.28	3	105.696
605.38	6	211.392
605.48	8	281.856
605.581	6	211.392
605.681	9	317.088
605.781	7	246.624
605.881	7	246.624
605.981	8	281.856
606.081	9	317.088
606.181	9	317.088
606.281	8	281.856
606.381	9	317.088
606.482	5	176.16
606.582	9	317.088
606.682	9	317.088
606.782	9	317.088
606.882	4	140.928
606.982	7	246.624
607.082	6	211.392
607.182	9	317.088
607.283	9	317.088
607.383	8	281.856
607.483	6	211.392
607.583	2	70.464
607.683	8	281.856
607.783	8	281.856
607.883	8	281.856
607.983	1	35.232
608.083	8	281.856
608.184	9	317.088
608.284	9	317.088
608.384	9	317.088
608.484	9	317.088
608.584	9	317.088
608.684	2	70.464
608.784	9	317.088
608.884	9	317.088
608.984	9	317.088
609.085	8	281.856
609.185	9	317.088
609.285	9	317.088
609.385	7	246.624
609.485	7	246.624
609.585	9	317.088
609.685	9	317.088
609.785	3	105.696
609.886	7	246.624
609.986	2	70.464
610.086	8	281.856
610.186	8	281.856
610.286	8	281.856
610.386	4	140.928
610.486	9	317.088
610.586	9	317.088
610.687	4	140.928
610.787	5	176.16
610.887	7	246.624
610.987	1	35.232
611.087	7	246.624
611.188	8	281.856
611.288	4	140.928
611.388	8	281.856
611.488	4	140.928
611.588	8	281.856
611.688	8	281.856
611.788	8	281.856
611.888	5	176.16
611.989	8	281.856
612.089	7	246.624
612.189	2	70.464
612.289	8	281.856
612.389	7	246.624
612.489	6	211.392
612.589	5	176.16
612.689	4	140.928
612.789	7	246.624
612.89	7	246.624
612.99	6	211.392
613.09	6	211.392
613.19	7	246.624
613.29	5	176.16
613.39	0	0
613.49	7	246.624
613.59	6	211.392
613.69	6	211.392
613.791	4	140.928
613.891	2	70.464
613.991	6	211.392
614.091	6	211.392
614.191	6	211.392
614.291	6	211.392
614.392	7	246.624
614.492	0	0
614.592	3	105.696
614.692	4	140.928
614.792	5	176.16
614.892	5	176.16
614.992	6	211.392
615.093	3	105.696
615.193	5	176.16
615.293	5	176.16
615.393	6	211.392
615.493	5	176.16
615.593	6	211.392
615.693	0	0
615.794	4	140.928
615.894	3	105.696
615.994	5	176.16
616.094	5	176.16
616.194	5	176.16
616.294	3	105.696
616.394	4	140.928
616.495	4	140.928
616.595	5	176.16
616.695	5	176.16
616.795	4	140.928
616.895	5	176.16
616.995	5	176.16
617.095	5	176.16
617.195	4	140.928
617.295	4	140.928
617.396	5	176.16
617.496	5	176.16
617.596	4	140.928
617.696	5	176.16
617.796	4	140.928
617.896	5	176.16
617.996	6	211.392
618.096	1	35.232
618.196	6	211.392
618.297	5	176.16
618.397	5	176.16
618.497	5	176.16
618.597	5	176.16
618.697	3	105.696
618.797	4	140.928
618.897	5	176.16
618.997	4	140.928
619.098	6	211.392
619.198	6	211.392
619.298	6	211.392
619.398	5	176.16
619.498	6	211.392
619.598	4	140.928
619.698	6	211.392
619.798	5	176.16
619.898	6	211.392
619.999	6	211.392
620.099	6	211.392
620.199	5	176.16
620.299	6	211.392
620.399	6	211.392
620.499	6	211.392
620.599	1	35.232
620.699	6	211.392
620.8	6	211.392
620.9	6	211.392
621	6	211.392
621.1	7	246.624
621.2	7	246.624
621.3	7	246.624
621.4	6	211.392
621.501	8	281.856
621.601	7	246.624
621.701	1	35.232
621.801	7	246.624
621.901	6	211.392
622.001	7	246.624
622.101	7	246.624
622.201	8	281.856
622.302	8	281.856
622.402	5	176.16
622.502	7	246.624
622.602	0	0
622.702	8	281.856
622.802	6	211.392
622.902	3	105.696
623.002	6	211.392
623.102	4	140.928
623.202	7	246.624
623.303	7	246.624
623.403	7	246.624
623.503	5	176.16
623.603	6	211.392
623.703	5	176.16
623.803	7	246.624
623.903	7	246.624
624.003	7	246.624
624.103	7	246.624
624.204	7	246.624
624.304	4	140.928
624.404	6	211.392
624.504	5	176.16
624.604	7	246.624
624.704	6	211.392
624.804	2	70.464
624.904	0	0
625.004	6	211.392
625.105	4	140.928
625.205	5	176.16
625.305	6	211.392
625.405	7	246.624
625.505	7	246.624
625.605	7	246.624
625.705	3	105.696
625.806	7	246.624
625.906	5	176.16
626.006	7	246.624
626.106	2	70.464
626.206	3	105.696
626.306	5	176.16
626.406	6	211.392
626.507	5	176.16
626.607	6	211.392
626.707	6	211.392
626.807	3	105.696
626.907	5	176.16
627.007	5	176.16
627.107	4	140.928
627.207	4	140.928
627.308	3	105.696
627.408	6	211.392
627.508	6	211.392
627.608	6	211.392
627.708	6	211.392
627.808	5	176.16
627.908	6	211.392
628.009	6	211.392
628.109	7	246.624
628.209	4	140.928
628.309	3	105.696
628.409	6	211.392
628.509	1	35.232
628.609	5	176.16
628.709	6	211.392
628.809	5	176.16
628.91	6	211.392
629.01	5	176.16
629.11	4	140.928
629.21	6	211.392
629.31	7	246.624
629.41	5	176.16
629.51	7	246.624
629.61	4	140.928
629.711	4	140.928
629.811	6	211.392
629.911	6	211.392
630.011	6	211.392
630.111	5	176.16
630.212	7	246.624
630.312	6	211.392
630.412	6	211.392
630.512	7	246.624
630.612	0	0
630.712	7	246.624
630.812	6	211.392
630.912	4	140.928
631.013	5	176.16
631.113	5	176.16
631.213	6	211.392
631.313	5	176.16
631.413	6	211.392
631.513	6	211.392
631.613	7	246.624
631.714	2	70.464
631.814	4	140.928
631.914	5	176.16
632.014	5	176.16
632.114	5	176.16
632.214	6	211.392
632.315	6	211.392
632.415	6	211.392
632.515	6	211.392
632.615	6	211.392
632.715	6	211.392
632.815	4	140.928
632.915	6	211.392
633.015	6	211.392
633.116	4	140.928
633.216	5	176.16
633.316	5	176.16
633.416	5	176.16
633.516	6	211.392
633.616	6	211.392
633.716	6	211.392
633.816	6	211.392
633.917	3	105.696
634.017	6	211.392
634.117	0	0
634.217	5	176.16
634.317	5	176.16
634.417	6	211.392
634.517	6	211.392
634.617	6	211.392
634.718	6	211.392
634.818	6	211.392
634.918	6	211.392
635.018	4	140.928
635.118	1	35.232
635.218	5	176.16
635.318	5	176.16
635.418	5	176.16
635.518	5	176.16
635.619	5	176.16
635.719	5	176.16
635.819	5	176.16
635.919	6	211.392
636.019	6	211.392
636.119	3	105.696
636.219	0	0
636.319	6	211.392
636.42	5	176.16
636.52	5	176.16
636.62	5	176.16
636.72	5	176.16
636.82	5	176.16
636.92	3	105.696
637.02	5	176.16
637.12	4	140.928
637.221	5	176.16
637.321	4	140.928
637.421	3	105.696
637.521	4	140.928
637.621	5	176.16
637.721	5	176.16
637.821	5	176.16
637.922	5	176.16
638.022	5	176.16
638.122	5	176.16
638.222	5	176.16
638.322	5	176.16
638.422	5	176.16
638.522	5	176.16
638.622	0	0
638.723	6	211.392
638.823	6	211.392
638.923	6	211.392
639.023	6	211.392
639.123	7	246.624
639.223	7	246.624
639.323	5	176.16
639.423	8	281.856
639.523	2	70.464
639.624	9	317.088
639.724	7	246.624
639.824	7	246.624
639.924	3	105.696
640.024	6	211.392
640.124	8	281.856
640.224	6	211.392
640.325	8	281.856
640.425	8	281.856
640.525	8	281.856
640.625	8	281.856
640.725	0	0
640.825	8	281.856
640.925	8	281.856
641.025	8	281.856
641.126	9	317.088
641.226	9	317.088
641.326	9	317.088
641.426	6	211.392
641.526	9	317.088
641.626	9	317.088
641.726	3	105.696
641.826	9	317.088
641.927	3	105.696
642.027	9	317.088
642.127	7	246.624
642.227	5	176.16
642.327	8	281.856
642.427	8	281.856
642.527	3	105.696
642.627	8	281.856
642.728	8	281.856
642.828	8	281.856
642.928	7	246.624
643.028	8	281.856
643.128	3	105.696
643.228	9	317.088
643.329	9	317.088
643.429	9	317.088
643.529	0	0
643.629	9	317.088
643.729	9	317.088
643.829	9	317.088
643.929	9	317.088
644.029	9	317.088
644.13	8	281.856
644.23	7	246.624
644.33	0	0
644.43	2	70.464
644.53	7	246.624
644.63	7	246.624
644.73	7	246.624
644.83	8	281.856
644.931	8	281.856
645.031	1	35.232
645.131	8	281.856
645.231	8	281.856
645.331	8	281.856
645.431	2	70.464
645.531	2	70.464
645.631	9	317.088
645.732	5	176.16
645.832	7	246.624
645.932	7	246.624
646.032	7	246.624
646.132	7	246.624
646.232	8	281.856
646.332	8	281.856
646.433	7	246.624
646.533	7	246.624
646.633	5	176.16
646.733	4	140.928
646.833	8	281.856
646.933	8	281.856
647.033	8	281.856
647.133	8	281.856
647.234	8	281.856
647.334	8	281.856
647.434	8	281.856
647.534	8	281.856
647.634	4	140.928
647.734	8	281.856
647.834	8	281.856
647.934	8	281.856
648.034	5	176.16
648.135	8	281.856
648.235	8	281.856
648.335	8	281.856
648.435	7	246.624
648.535	8	281.856
648.635	9	317.088
648.735	9	317.088
648.835	6	211.392
648.935	11	387.552
649.036	8	281.856
649.136	12	422.784
649.236	12	422.784
649.336	13	458.016
649.436	11	387.552
649.536	15	528.48
649.637	12	422.784
649.737	14	493.248
649.837	14	493.248
649.937	0	0
650.037	18	634.176
650.137	15	528.48
650.237	12	422.784
650.337	16	563.712
650.438	12	422.784
650.538	16	563.712
650.638	16	563.712
650.738	14	493.248
650.838	17	598.944
650.938	16	563.712
651.038	3	105.696
651.138	14	493.248
651.238	11	387.552
651.339	14	493.248
651.439	10	352.32
651.539	14	493.248
651.639	15	528.48
651.739	15	528.48
651.839	8	281.856
651.939	15	528.48
652.039	15	528.48
652.14	3	105.696
652.24	16	563.712
652.34	8	281.856
652.44	13	458.016
652.54	10	352.32
652.64	12	422.784
652.74	12	422.784
652.841	13	458.016
652.941	13	458.016
653.041	14	493.248
653.141	14	493.248
653.241	9	317.088
653.341	14	493.248
653.441	10	352.32
653.541	10	352.32
653.641	9	317.088
653.742	10	352.32
653.842	12	422.784
653.942	8	281.856
654.042	14	493.248
654.142	14	493.248
654.242	14	493.248
654.342	14	493.248
654.442	14	493.248
654.543	4	140.928
654.643	12	422.784
654.743	13	458.016
654.843	14	493.248
654.943	14	493.248
655.043	15	528.48
655.143	13	458.016
655.243	15	528.48
655.343	15	528.48
655.444	12	422.784
655.544	5	176.16
655.644	15	528.48
655.744	16	563.712
655.844	15	528.48
655.944	15	528.48
656.044	16	563.712
656.144	13	458.016
656.244	19	669.408
656.345	18	634.176
656.445	20	704.64
656.545	3	105.696
656.645	17	598.944
656.745	18	634.176
656.845	10	352.32
656.945	15	528.48
657.046	18	634.176
657.146	19	669.408
657.246	20	704.64
657.346	20	704.64
657.446	20	704.64
657.546	21	739.872
657.646	16	563.712
657.747	9	317.088
657.847	20	704.64
657.947	7	246.624
658.047	12	422.784
658.147	16	563.712
658.247	18	634.176
658.347	18	634.176
658.448	18	634.176
658.548	18	634.176
658.648	5	176.16
658.748	19	669.408
658.848	19	669.408
658.948	4	140.928
659.048	19	669.408
659.148	19	669.408
659.248	11	387.552
659.349	19	669.408
659.449	17	598.944
659.549	19	669.408
659.649	18	634.176
659.749	19	669.408
659.849	19	669.408
659.949	17	598.944
660.049	5	176.16
660.149	19	669.408
660.25	19	669.408
660.35	19	669.408
660.45	19	669.408
660.55	14	493.248
660.65	19	669.408
660.75	17	598.944
660.85	20	704.64
660.95	18	634.176
661.05	20	704.64
661.15	8	281.856
661.251	20	704.64
661.351	12	422.784
661.451	17	598.944
661.551	21	739.872
661.651	22	775.104
661.751	23	810.336
661.852	23	810.336
661.952	24	845.568
662.052	22	775.104
662.152	21	739.872
662.252	21	739.872
662.352	21	739.872
662.452	28	986.496
662.552	29	1021.73
662.652	30	1056.96
662.753	27	951.264
662.853	29	1021.73
662.953	27	951.264
663.053	35	1233.12
663.153	34	1197.89
663.253	36	1268.35
663.353	39	1374.05
663.453	8	281.856
663.554	1	35.232
663.654	1	35.232
663.754	3	105.696
663.854	25	880.8
663.954	24	845.568
664.054	3	105.696
664.154	35	1233.12
664.254	5	176.16
664.355	37	1303.58
664.455	7	246.624
664.555	26	916.032
664.655	15	528.48
664.755	2	70.464
664.855	11	387.552
664.955	30	1056.96
665.055	16	563.712
665.155	29	1021.73
665.256	13	458.016
665.356	12	422.784
665.456	34	1197.89
665.556	39	1374.05
665.656	22	775.104
665.756	20	704.64
665.856	0	0
665.957	5	176.16
666.057	40	1409.28
666.157	11	387.552
666.257	10	352.32
666.357	42	1479.74
666.457	7	246.624
666.558	42	1479.74
666.658	14	493.248
666.758	34	1197.89
666.858	2	70.464
666.958	29	1021.73
667.058	2	70.464
667.158	42	1479.74
667.258	21	739.872
667.358	24	845.568
667.459	31	1092.19
667.559	9	317.088
667.659	36	1268.35
667.759	14	493.248
667.859	3	105.696
667.96	23	810.336
668.06	21	739.872
668.16	2	70.464
668.26	0	0
668.36	2	70.464
668.46	38	1338.82
668.56	17	598.944
668.66	30	1056.96
668.76	12	422.784
668.86	32	1127.42
668.96	17	598.944
669.061	31	1092.19
669.161	27	951.264
669.261	13	458.016
669.361	0	0
669.461	21	739.872
669.561	17	598.944
669.661	25	880.8
669.761	24	845.568
669.862	33	1162.66
669.962	19	669.408
670.062	32	1127.42
670.162	23	810.336
670.262	35	1233.12
670.362	18	634.176
670.462	22	775.104
670.562	2	70.464
670.663	35	1233.12
670.763	15	528.48
670.863	34	1197.89
670.963	11	387.552
671.063	25	880.8
671.163	4	140.928
671.263	34	1197.89
671.363	10	352.32
671.464	2	70.464
671.564	18	634.176
671.664	18	634.176
671.764	7	246.624
671.864	29	1021.73
671.964	6	211.392
672.064	19	669.408
672.164	19	669.408
672.264	8	281.856
672.365	32	1127.42
672.465	11	387.552
672.565	13	458.016
672.665	33	1162.66
672.765	26	916.032
672.865	0	0
672.965	30	1056.96
673.066	16	563.712
673.166	9	317.088
673.266	30	1056.96
673.366	35	1233.12
673.466	15	528.48
673.566	35	1233.12
673.666	16	563.712
673.766	30	1056.96
673.867	35	1233.12
673.967	18	634.176
674.067	2	70.464
674.167	35	1233.12
674.267	27	951.264
674.367	5	176.16
674.467	19	669.408
674.568	14	493.248
674.668	29	1021.73
674.768	22	775.104
674.868	30	1056.96
674.968	28	986.496
675.068	21	739.872
675.168	4	140.928
675.268	1	35.232
675.368	30	1056.96
675.469	2	70.464
675.569	25	880.8
675.669	25	880.8
675.769	20	704.64
675.869	25	880.8
675.969	22	775.104
676.069	18	634.176
676.169	21	739.872
676.27	27	951.264
676.37	6	211.392
676.47	28	986.496
676.57	28	986.496
676.67	12	422.784
676.77	28	986.496
676.87	28	986.496
676.97	15	528.48
677.07	28	986.496
677.171	28	986.496
677.271	28	986.496
677.371	28	986.496
677.471	10	352.32
677.571	2	70.464
677.671	19	669.408
677.771	16	563.712
677.871	15	528.48
677.972	21	739.872
678.072	24	845.568
678.172	23	810.336
678.272	24	845.568
678.372	26	916.032
678.473	23	810.336
678.573	24	845.568
678.673	21	739.872
678.773	1	35.232
678.873	24	845.568
678.973	22	775.104
679.074	16	563.712
679.174	20	704.64
679.274	23	810.336
679.374	21	739.872
679.474	23	810.336
679.575	10	352.32
679.675	24	845.568
679.775	14	493.248
679.875	11	387.552
679.975	2	70.464
680.075	22	775.104
680.175	14	493.248
680.275	19	669.408
680.376	20	704.64
680.476	20	704.64
680.576	16	563.712
680.676	18	634.176
680.776	10	352.32
680.876	21	739.872
680.976	20	704.64
681.076	6	211.392
681.177	5	176.16
681.277	17	598.944
681.377	17	598.944
681.477	17	598.944
681.577	14	493.248
681.677	18	634.176
681.777	7	246.624
681.877	18	634.176
681.977	17	598.944
682.078	19	669.408
682.178	16	563.712
682.278	17	598.944
682.378	17	598.944
682.478	11	387.552
682.578	13	458.016
682.678	18	634.176
682.778	19	669.408
682.878	8	281.856
682.978	17	598.944
683.079	19	669.408
683.179	19	669.408
683.279	18	634.176
683.379	19	669.408
683.479	1	35.232
683.579	19	669.408
683.679	10	352.32
683.779	10	352.32
683.879	16	563.712
683.979	17	598.944
684.079	8	281.856
684.18	0	0
684.28	0	0
684.38	0	0
684.48	0	0
684.58	0	0
684.68	0	0
684.78	1	35.232
684.881	12	422.784
684.981	3	105.696
685.081	8	281.856
685.181	11	387.552
685.281	11	387.552
685.381	9	317.088
685.481	12	422.784
685.581	12	422.784
685.682	10	352.32
685.782	13	458.016
685.882	4	140.928
685.982	9	317.088
686.082	13	458.016
686.182	13	458.016
686.282	13	458.016
686.382	10	352.32
686.482	6	211.392
686.583	13	458.016
686.683	13	458.016
686.783	13	458.016
686.883	7	246.624
686.983	13	458.016
687.083	7	246.624
687.184	13	458.016
687.284	13	458.016
687.384	13	458.016
687.484	5	176.16
687.584	10	352.32
687.684	4	140.928
687.785	13	458.016
687.885	11	387.552
687.985	11	387.552
688.085	12	422.784
688.185	4	140.928
688.285	0	0
688.385	12	422.784
688.485	9	317.088
688.586	8	281.856
688.686	9	317.088
688.786	10	352.32
688.886	5	176.16
688.986	10	352.32
689.086	11	387.552
689.187	8	281.856
689.287	11	387.552
689.387	3	105.696
689.487	9	317.088
689.587	10	352.32
689.687	11	387.552
689.787	11	387.552
689.887	11	387.552
689.987	7	246.624
690.087	8	281.856
690.188	10	352.32
690.288	10	352.32
690.388	10	352.32
690.488	1	35.232
690.588	5	176.16
690.688	7	246.624
690.788	8	281.856
690.888	9	317.088
690.989	10	352.32
691.089	10	352.32
691.189	8	281.856
691.289	10	352.32
691.389	10	352.32
691.489	8	281.856
691.589	8	281.856
691.689	0	0
691.789	11	387.552
691.889	9	317.088
691.99	6	211.392
692.09	8	281.856
692.19	9	317.088
692.29	9	317.088
692.39	9	317.088
692.49	9	317.088
692.59	10	352.32
692.69	9	317.088
692.791	10	352.32
692.891	9	317.088
692.991	10	352.32
693.091	10	352.32
693.191	8	281.856
693.292	10	352.32
693.392	10	352.32
693.492	10	352.32
693.592	9	317.088
693.692	10	352.32
693.793	10	352.32
693.893	7	246.624
693.993	10	352.32
694.093	6	211.392
694.193	10	352.32
694.293	10	352.32
694.393	5	176.16
694.494	10	352.32
694.594	10	352.32
694.694	11	387.552
694.794	11	387.552
694.894	5	176.16
694.994	11	387.552
695.094	12	422.784
695.194	4	140.928
695.295	13	458.016
695.395	6	211.392
695.495	10	352.32
695.595	11	387.552
695.695	11	387.552
695.795	8	281.856
695.895	9	317.088
695.995	12	422.784
696.095	12	422.784
696.195	12	422.784
696.296	12	422.784
696.396	7	246.624
696.496	12	422.784
696.596	13	458.016
696.696	13	458.016
696.796	13	458.016
696.896	13	458.016
696.996	13	458.016
697.096	13	458.016
697.197	9	317.088
697.297	13	458.016
697.397	13	458.016
697.497	8	281.856
697.597	13	458.016
697.698	13	458.016
697.798	13	458.016
697.898	13	458.016
697.998	13	458.016
698.098	13	458.016
698.198	12	422.784
698.299	12	422.784
698.399	8	281.856
698.499	14	493.248
698.599	1	35.232
698.699	14	493.248
698.799	11	387.552
698.899	12	422.784
698.999	12	422.784
699.099	12	422.784
699.2	13	458.016
699.3	10	352.32
699.4	13	458.016
699.5	10	352.32
699.6	13	458.016
699.7	14	493.248
699.801	13	458.016
699.901	14	493.248
700.001	14	493.248
700.101	14	493.248
700.201	13	458.016
700.301	14	493.248
700.401	13	458.016
700.501	10	352.32
700.601	14	493.248
700.701	14	493.248
700.802	2	70.464
700.902	14	493.248
701.002	14	493.248
701.102	14	493.248
701.202	12	422.784
701.302	14	493.248
701.402	14	493.248
701.503	14	493.248
701.603	14	493.248
701.703	14	493.248
701.803	15	528.48
701.903	2	70.464
702.004	14	493.248
702.104	14	493.248
702.204	15	528.48
702.304	16	563.712
702.404	16	563.712
702.504	16	563.712
702.605	17	598.944
702.705	17	598.944
702.805	18	634.176
702.905	13	458.016
703.005	0	0
703.105	19	669.408
703.205	16	563.712
703.305	15	528.48
703.406	9	317.088
703.506	16	563.712
703.606	17	598.944
703.706	16	563.712
703.806	18	634.176
703.906	18	634.176
704.007	17	598.944
704.107	2	70.464
704.207	18	634.176
704.307	8	281.856
704.407	15	528.48
704.507	12	422.784
704.607	16	563.712
704.707	11	387.552
704.807	15	528.48
704.908	16	563.712
705.008	16	563.712
705.108	16	563.712
705.208	10	352.32
705.308	11	387.552
705.408	9	317.088
705.509	16	563.712
705.609	16	563.712
705.709	16	563.712
705.809	14	493.248
705.909	17	598.944
706.01	15	528.48
706.11	16	563.712
706.21	15	528.48
706.31	17	598.944
706.41	17	598.944
706.511	17	598.944
706.611	15	528.48
706.711	16	563.712
706.811	17	598.944
706.911	16	563.712
707.011	16	563.712
707.111	17	598.944
707.211	13	458.016
707.311	18	634.176
707.412	13	458.016
707.512	2	70.464
707.612	18	634.176
707.712	8	281.856
707.812	15	528.48
707.912	15	528.48
708.012	16	563.712
708.112	13	458.016
708.213	17	598.944
708.313	16	563.712
708.413	16	563.712
708.513	17	598.944
708.613	6	211.392
708.713	12	422.784
708.813	18	634.176
708.914	18	634.176
709.014	18	634.176
709.114	18	634.176
709.214	18	634.176
709.314	10	352.32
709.414	18	634.176
709.515	12	422.784
709.615	17	598.944
709.715	15	528.48
709.815	18	634.176
709.915	18	634.176
710.015	8	281.856
710.115	17	598.944
710.215	15	528.48
710.315	15	528.48
710.416	18	634.176
710.516	18	634.176
710.616	14	493.248
710.716	17	598.944
